run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_stratified,0.3,1e-05,0.3816834303864478,0.6183165696135522,22.248489379882812,18.041114835534245,22.5179251562804,4.207374544348568,28404.0,9470.0,0.7499603949939272,2946
