run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmedoids,0.3,1e-05,0.3647432503970355,0.6352567496029645,39.11709666252136,37.08867748826742,56.56912489933893,2.0284191742539406,14459.0,23876.0,0.377174905438894,183
