run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
23,fec_simple_kmeans,0.3,1e-05,0.36156696664902066,0.6384330333509793,31.9406840801239,29.959550674073398,50.85186498099938,1.9811334060505033,15229.0,21502.0,0.41460891345185263,112
