run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_stratified,0.2,0.0,0.3763896241397565,0.6236103758602435,27.522663354873657,23.110233740415424,27.790904737077653,4.412429614458233,24315.0,12000.0,0.6695580338703015,3600
