run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.3,0.0,0.38538909475913186,0.6146109052408681,33.559316635131836,28.696990858763456,103.81249870965257,4.86232577636838,23618.0,12948.0,0.6459005633648744,1447
