run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
13,fec_simple_kmeans,0.2,1e-05,0.36950767601905765,0.6304923239809423,35.29161977767944,33.677188192494214,52.83772649616003,1.6144315851852298,12993.0,24104.0,0.35024395503679545,395
