run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_kmeans,0.2,0.0,0.3790365272631022,0.6209634727368978,35.60318088531494,33.48149952106178,53.248112082947046,2.1216813642531633,15888.0,21054.0,0.4300795842130908,239
