gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5051468783602188,0.035339104941888876,0.40074113287453683,0.6071995764955003,,36,20.505197505197504,8,4.573804573804574,7,5.644490644490644,13.76091476091476,24,0.0,0.16375279426574707,26,fec_simple_stratified,0.4
1,402,0.48287165402617555,0.033451441541347944,0.39332980412916885,0.6050820539968238,0.39332980412916885,11,22.27128712871287,3,3.6891089108910893,6,5.267326732673268,10.744554455445545,9,0.003345489501953125,0.19463086128234863,26,fec_simple_stratified,0.4
2,298,0.4685559748129831,0.03726109965928242,0.39332980412916885,0.5997882477501324,0.39332980412916885,11,21.39297124600639,3,2.8849840255591053,6,4.741214057507987,8.150159744408946,9,0.0034890174865722656,0.18850183486938477,26,fec_simple_stratified,0.4
3,218,0.46096042206889126,0.040030136673035475,0.39332980412916885,0.6029645314981471,0.39332980412916885,11,22.983050847457626,3,2.8022598870056497,6,4.675141242937853,7.809322033898305,9,0.0038890838623046875,0.1934185028076172,26,fec_simple_stratified,0.4
4,240,0.4583419364153324,0.044912134248916,0.39332980412916885,0.6066701958708312,0.39332980412916885,11,25.390029325513197,3,3.064516129032258,6,5.060117302052786,8.671554252199414,9,0.003785848617553711,0.2052779197692871,26,fec_simple_stratified,0.4
5,251,0.46055583448740334,0.04828148304574828,0.39068290100582315,0.6034939121228162,0.39068290100582315,41,28.770773638968482,8,3.5802292263610314,10,5.66189111747851,10.289398280802292,26,0.0038759708404541016,0.23077154159545898,26,fec_simple_stratified,0.4
6,242,0.4596360266902871,0.05074490091439496,0.39068290100582315,0.6087877183695076,0.39068290100582315,41,31.197755960729314,8,3.869565217391304,10,6.043478260869565,11.221598877980364,26,0.003801107406616211,0.24095535278320312,26,fec_simple_stratified,0.4
7,228,0.45504035719185487,0.05504285630687505,0.39068290100582315,0.6087877183695076,0.39068290100582315,41,31.811397557666215,8,3.9810040705563092,10,6.308005427408412,11.670284938941656,26,0.003968238830566406,0.24343466758728027,26,fec_simple_stratified,0.4
8,212,0.46153420863125394,0.06123260087779,0.39015352038115403,0.6087877183695076,0.39015352038115403,28,33.02088772845953,5,4.3433420365535245,9,6.584856396866841,12.663185378590079,16,0.0037636756896972656,0.2697296142578125,26,fec_simple_stratified,0.4
9,208,0.4591163030450169,0.05735100499583716,0.39015352038115403,0.6130227633668608,0.39015352038115403,28,32.79106438896189,5,4.124835742444152,9,6.566360052562418,12.16294349540079,16,0.0040361881256103516,0.2720775604248047,26,fec_simple_stratified,0.4
10,190,0.4602143786343622,0.06139262855569176,0.39015352038115403,0.6087877183695076,0.39015352038115403,28,33.60981912144703,5,4.2881136950904395,9,6.7118863049095605,12.593023255813954,16,0.003926992416381836,0.3439929485321045,26,fec_simple_stratified,0.4
11,198,0.45633834634557263,0.05938144619748392,0.3864478560084701,0.6087877183695076,0.3864478560084701,49,34.922879177377894,12,4.366323907455013,12,6.767352185089974,12.834190231362468,37,0.004057884216308594,0.29218101501464844,26,fec_simple_stratified,0.4
12,175,0.4583955553097403,0.05879780289877871,0.385918475383801,0.6087877183695076,0.385918475383801,25,36.601990049751244,4,4.52363184079602,6,6.890547263681592,13.323383084577115,12,0.00403141975402832,0.3030369281768799,26,fec_simple_stratified,0.4
13,158,0.45632544891801746,0.060350869764262335,0.385918475383801,0.6087877183695076,0.385918475383801,25,38.54110429447853,4,4.85398773006135,6,7.1079754601227,14.220858895705522,12,0.003896474838256836,0.3205251693725586,26,fec_simple_stratified,0.4
14,148,0.45427228001240955,0.060246785082654235,0.385918475383801,0.6087877183695076,0.385918475383801,25,39.96028880866426,4,4.7328519855595665,6,7.0276774969915765,13.942238267148014,12,0.004095554351806641,0.320620059967041,26,fec_simple_stratified,0.4
15,161,0.45572118426319264,0.06135641784594527,0.38538909475913186,0.6151402858655373,0.38538909475913186,50,41.4390243902439,13,4.907317073170732,10,7.058536585365854,14.302439024390244,39,0.004118204116821289,0.32462120056152344,26,fec_simple_stratified,0.4
16,137,0.45771053568037984,0.06200457974185337,0.38538909475913186,0.6087877183695076,0.38538909475913186,50,42.36104513064133,13,4.934679334916865,10,7.051068883610451,14.433491686460808,39,0.0040090084075927734,0.33090925216674805,26,fec_simple_stratified,0.4
17,160,0.451786041780748,0.05735522939403603,0.38538909475913186,0.6087877183695076,0.38538909475913186,50,42.934889434889435,13,4.9324324324324325,10,7.033169533169533,14.436117936117936,39,0.004056215286254883,0.3378481864929199,26,fec_simple_stratified,0.4
18,143,0.455166472978095,0.061772749746227706,0.38538909475913186,0.6087877183695076,0.38538909475913186,50,43.228402366863904,13,5.092307692307692,10,7.123076923076923,14.75621301775148,39,0.004417896270751953,0.34299778938293457,26,fec_simple_stratified,0.4
19,140,0.45417303451075314,0.05898601134703934,0.38538909475913186,0.6087877183695076,0.38538909475913186,50,45.199057714958776,13,5.187279151943463,10,7.167255594817433,15.060070671378092,39,0.0039670467376708984,0.3456556797027588,26,fec_simple_stratified,0.4
20,169,0.4553504792031361,0.05930744590136324,0.38538909475913186,0.6087877183695076,0.38538909475913186,50,46.069938650306746,13,5.390184049079755,10,7.311656441717791,15.78159509202454,39,0.004022121429443359,0.3584558963775635,26,fec_simple_stratified,0.4
21,150,0.4548164771619119,0.058368617189836415,0.3832715722604553,0.6093170989941767,0.3832715722604553,71,46.301435406698566,13,5.482057416267943,10,7.364832535885167,16.00956937799043,39,0.006928920745849609,0.3686192035675049,26,fec_simple_stratified,0.4
22,143,0.45593459714260953,0.05940976891730188,0.3832715722604553,0.6087877183695076,0.3832715722604553,71,47.640382317801674,13,5.664277180406213,10,7.499402628434886,16.584229390681003,39,0.0041086673736572266,0.3779869079589844,26,fec_simple_stratified,0.4
23,114,0.4594925788679097,0.05978530845737574,0.3832715722604553,0.6087877183695076,0.3832715722604553,71,49.238425925925924,13,5.761574074074074,10,7.564814814814815,16.824074074074073,39,0.0041124820709228516,0.3910634517669678,26,fec_simple_stratified,0.4
24,142,0.458096785381793,0.05949004878377351,0.3832715722604553,0.6087877183695076,0.3832715722604553,71,50.78121284185494,13,6.087990487514864,10,7.72294887039239,17.70986920332937,39,0.004101276397705078,0.39588499069213867,26,fec_simple_stratified,0.4
25,128,0.4592857892022489,0.06008753584311871,0.3832715722604553,0.6087877183695076,0.3832715722604553,71,52.63423212192263,13,6.273153575615475,10,7.848769050410317,18.332942555685815,39,0.004092693328857422,0.5017223358154297,26,fec_simple_stratified,0.4
