gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5006279233383522,0.03663449543386686,0.38750661725780833,0.6193753308628904,,36,20.772727272727273,8,4.564935064935065,7,5.731601731601732,13.948051948051948,24,0.0,0.15276288986206055,9,fec_simple_farthest_point,0.3
1,428,0.48301791513148057,0.03852941765374591,0.38009528851244045,0.6119640021175226,0.38009528851244045,9,25.138276553106213,3,4.192384769539078,6,5.709418837675351,12.549098196392785,9,0.003427743911743164,0.20000386238098145,9,fec_simple_farthest_point,0.3
2,345,0.47186900170338114,0.04790506940734653,0.38009528851244045,0.6199047114875595,0.38009528851244045,9,26.48469387755102,3,3.746598639455782,6,5.545918367346939,10.863945578231293,9,0.0034637451171875,0.20999717712402344,9,fec_simple_farthest_point,0.3
3,261,0.45618956138060546,0.048463884940267085,0.37691900476442564,0.6156696664902064,0.37691900476442564,25,28.021116138763198,5,3.699849170437406,8,5.677224736048266,10.644042232277526,15,0.003907203674316406,0.21402215957641602,9,fec_simple_farthest_point,0.3
4,300,0.4563668827964348,0.05725722801984096,0.37691900476442564,0.6172578083642138,0.37691900476442564,25,29.178736517719567,5,3.930662557781202,8,6.172573189522342,11.432973805855163,15,0.0037941932678222656,0.22996163368225098,9,fec_simple_farthest_point,0.3
5,282,0.4542258298531459,0.06261787323753527,0.37691900476442564,0.6124933827421917,0.37691900476442564,25,29.81925925925926,5,3.8088888888888888,8,6.4222222222222225,11.299259259259259,15,0.0038695335388183594,0.23066091537475586,9,fec_simple_farthest_point,0.3
6,226,0.45185401736684494,0.0638880793408579,0.3732133403917417,0.6135521439915299,0.3732133403917417,41,31.0719131614654,6,3.9579375848032563,8,6.632293080054274,11.729986431478968,18,0.0038018226623535156,0.2466444969177246,9,fec_simple_farthest_point,0.3
7,219,0.4489281986004279,0.06389274400742628,0.3732133403917417,0.6204340921122287,0.3732133403917417,41,32.048064085447265,6,4.078771695594125,8,6.663551401869159,11.969292389853138,18,0.00395655632019043,0.2506873607635498,9,fec_simple_farthest_point,0.3
8,207,0.4544593717738697,0.06893464504125132,0.3732133403917417,0.6267866596082583,0.3732133403917417,41,33.38845144356955,6,4.2506561679790025,8,6.81496062992126,12.472440944881889,18,0.0038983821868896484,0.26129150390625,9,fec_simple_farthest_point,0.3
9,184,0.4524710175939617,0.06860492056696733,0.3732133403917417,0.6246691371095818,0.3732133403917417,41,32.99744572158365,6,4.236270753512133,8,6.763729246487867,12.418901660280971,18,0.003973484039306641,0.27329421043395996,9,fec_simple_farthest_point,0.3
10,189,0.4514886548255782,0.06985468050181359,0.3732133403917417,0.6236103758602436,0.3732133403917417,41,33.94125159642401,6,4.395913154533845,8,6.855683269476373,12.722860791826308,18,0.003998756408691406,0.3538954257965088,9,fec_simple_farthest_point,0.3
11,170,0.4483933497056564,0.06995173346999857,0.3732133403917417,0.6246691371095818,0.3732133403917417,41,35.719298245614034,6,4.5889724310776945,8,6.983709273182957,13.270676691729323,18,0.004056692123413086,0.2879345417022705,9,fec_simple_farthest_point,0.3
12,155,0.4502868775885156,0.06961963263815282,0.3732133403917417,0.6199047114875595,0.3732133403917417,41,38.1421568627451,6,4.654411764705882,8,7.0379901960784315,13.416666666666666,18,0.0039751529693603516,0.29306674003601074,9,fec_simple_farthest_point,0.3
13,139,0.4450130384487187,0.06553917301863958,0.3732133403917417,0.6214928533615669,0.3732133403917417,41,39.956989247311824,6,4.801672640382318,8,7.129032258064516,13.817204301075268,18,0.004050493240356445,0.3115983009338379,9,fec_simple_farthest_point,0.3
14,137,0.44367233532033795,0.06711703190351054,0.37268395976707247,0.6267866596082583,0.37268395976707247,41,41.58461538461538,6,5.149112426035503,8,7.342011834319527,14.783431952662722,18,0.004053354263305664,0.33204078674316406,9,fec_simple_farthest_point,0.3
15,144,0.4466680988074871,0.06810046301914228,0.37268395976707247,0.6199047114875595,0.37268395976707247,41,42.82487922705314,6,5.2101449275362315,8,7.346618357487923,14.94927536231884,18,0.0040912628173828125,0.3307657241821289,9,fec_simple_farthest_point,0.3
16,138,0.4426391098202028,0.06610778136054149,0.37268395976707247,0.6209634727368978,0.37268395976707247,41,43.87046004842615,6,5.426150121065375,8,7.451573849878935,15.628329297820823,18,0.003935575485229492,0.3421814441680908,9,fec_simple_farthest_point,0.3
17,142,0.4453989782073738,0.06811839010719338,0.37268395976707247,0.6214928533615669,0.37268395976707247,41,45.56175771971496,6,5.353919239904988,8,7.412114014251782,15.388361045130642,18,0.004073143005371094,0.3448152542114258,9,fec_simple_farthest_point,0.3
18,107,0.4487079898877992,0.0694033435481492,0.37268395976707247,0.6214928533615669,0.37268395976707247,41,46.847651775486824,6,5.720504009163803,8,7.588774341351661,16.373424971363114,18,0.0040891170501708984,0.3721611499786377,9,fec_simple_farthest_point,0.3
19,126,0.4493749380362784,0.06998611680479845,0.37162519851773423,0.6225516146109052,0.37162519851773423,70,47.94935217903416,7,5.804475853945819,9,7.658421672555948,16.663133097762074,21,0.004052639007568359,0.36708760261535645,9,fec_simple_farthest_point,0.3
20,118,0.4518999569569025,0.07043106730778101,0.37162519851773423,0.6199047114875595,0.37162519851773423,70,48.81191588785047,7,5.924065420560748,9,7.747663551401869,17.074766355140188,21,0.003965616226196289,0.38004326820373535,9,fec_simple_farthest_point,0.3
21,100,0.4474089623895802,0.0700254717411132,0.37162519851773423,0.6273160402329274,0.37162519851773423,70,51.435483870967744,7,6.145161290322581,9,7.903225806451613,17.722350230414747,21,0.004048347473144531,0.39426565170288086,9,fec_simple_farthest_point,0.3
22,87,0.4466072894937894,0.06686474292669152,0.37162519851773423,0.6220222339862361,0.37162519851773423,70,54.874015748031496,7,6.6389201349831275,9,8.145106861642295,18.966254218222723,21,0.004111766815185547,0.42164063453674316,9,fec_simple_farthest_point,0.3
23,100,0.44879134840807683,0.06643847282717345,0.37162519851773423,0.6199047114875595,0.37162519851773423,70,57.41142857142857,7,7.371428571428571,9,8.508571428571429,20.953142857142858,21,0.004128456115722656,0.4445767402648926,9,fec_simple_farthest_point,0.3
24,104,0.4488146664226521,0.06707551332510421,0.37162519851773423,0.6236103758602436,0.37162519851773423,70,58.50696055684455,7,7.335266821345708,9,8.43155452436195,20.77494199535963,21,0.004216909408569336,0.4431037902832031,9,fec_simple_farthest_point,0.3
