gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5034455475430679,0.03737384524170251,0.40127051349920595,0.6082583377448385,,19,20.47732181425486,4,4.514038876889849,7,5.760259179265659,13.766738660907128,13,0.0,0.16678714752197266,27,fec_simple_farthest_point,0.3
1,404,0.4833874581164988,0.03357060417287194,0.39015352038115403,0.5923769190047644,0.39015352038115403,44,21.59259259259259,9,3.6062378167641325,8,5.376218323586745,10.680311890838206,27,0.003513336181640625,0.19531655311584473,27,fec_simple_farthest_point,0.3
2,326,0.4756431439861826,0.03893942575717616,0.3869772366331392,0.6109052408681842,0.3869772366331392,26,26.5993265993266,6,3.750841750841751,7,5.627946127946128,11.031986531986531,18,0.003755807876586914,0.2150261402130127,27,fec_simple_farthest_point,0.3
3,244,0.46840123955556795,0.04131141618233282,0.3869772366331392,0.6034939121228162,0.3869772366331392,26,28.510233918128655,6,3.676900584795322,7,5.654970760233918,10.7953216374269,18,0.0037965774536132812,0.22855353355407715,27,fec_simple_farthest_point,0.3
4,255,0.4655836323931046,0.04754036165907711,0.3869772366331392,0.6124933827421917,0.3869772366331392,26,31.14580265095729,6,4.0500736377025035,7,6.107511045655375,11.994108983799705,18,0.003858327865600586,0.24851512908935547,27,fec_simple_farthest_point,0.3
5,230,0.46523106319859603,0.05105497629872724,0.3869772366331392,0.6119640021175226,0.3869772366331392,26,32.89539748953975,6,4.220362622036262,7,6.405857740585774,12.457461645746164,18,0.0038847923278808594,0.26176023483276367,27,fec_simple_farthest_point,0.3
6,256,0.46386977236633137,0.05147785800528689,0.3869772366331392,0.606140815246162,0.3869772366331392,26,35.66713483146067,6,4.72191011235955,7,7.004213483146067,14.066011235955056,18,0.003998994827270508,0.2819790840148926,27,fec_simple_farthest_point,0.3
7,186,0.46116605268493965,0.057380721333031945,0.3869772366331392,0.6114346214928534,0.3869772366331392,26,37.19922879177378,6,4.847043701799486,7,7.227506426735219,14.44987146529563,18,0.004000186920166016,0.3035588264465332,27,fec_simple_farthest_point,0.3
8,170,0.4544849193110727,0.05846767953833574,0.3869772366331392,0.6209634727368978,0.3869772366331392,26,40.30566037735849,6,5.192452830188679,7,7.636477987421384,15.641509433962264,18,0.003961086273193359,0.3196139335632324,27,fec_simple_farthest_point,0.3
9,161,0.4521977148293974,0.05773101239233988,0.3816834303864478,0.6103758602435151,0.3816834303864478,47,43.022249690976516,9,5.587144622991348,12,7.993819530284302,16.716934487021014,28,0.00411224365234375,0.34443068504333496,27,fec_simple_farthest_point,0.3
