run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_kmedoids,0.3,0.0,0.37480148226574905,0.625198517734251,40.666069984436035,38.75808059517294,60.26278392318636,1.9079893892630935,14692.0,23100.0,0.38875952582557155,414
