run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmedoids,0.1,0.0,0.3647432503970355,0.6352567496029645,28.633927583694458,26.79632900422439,48.853164318948984,1.8375985794700682,14644.0,23691.0,0.3820007825746707,1374
