run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.4,0.0,0.3679195341450503,0.6320804658549497,33.08164095878601,31.052756333258003,54.32403991604224,2.0288846255280077,16409.0,21473.0,0.43316086795839714,156
