run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmedoids,0.3,1e-05,0.3700370566437269,0.6299629433562731,39.97563934326172,37.888783271890134,59.74660092126578,2.086856071371585,14694.0,23597.0,0.3837455276696874,124
