mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5073893492547336,0.12972856212202516,0.324390243902439,0.675609756097561,,23.7,24.12380721449161,5.4,5.324973892338141,5.866666666666666,6.222742294600424,16.175054381463124,15.9,0.0,0.1265443404515584,0.0,0.005577553766781098,0.006421849242075158,0.013874174239750913,0.011415402776455726,,13.842326394071195,0.5943102206839344,2.950706130177431,0.1324426185102526,1.521694961401777,0.06228647275456082,0.3954344693260187,9.151866840523121,0.0,0.009610738047823844
farthest_point,0.1,1,428.1,0.4252348545664589,0.11249614004669468,0.32195121951219513,0.6665763324299909,0.32195121951219513,26.533333333333335,26.89237356841324,5.766666666666667,4.93664824846419,6.333333333333333,6.285665255862243,14.628392464786208,17.166666666666668,0.003783941268920847,0.21719135443369544,15.731814898478806,0.00784880872068612,0.006902047906996778,0.01296666078843584,0.00990756982032095,0.01296666078843584,13.268341602811137,0.9827716886312453,2.716411030917245,0.2277109695590838,1.4220486005134363,0.16638757455726408,0.7218994992744526,8.410641407698279,0.0003786468066300577,0.01951521109525427
farthest_point,0.1,2,318.56666666666666,0.40015085206413575,0.10558577998126663,0.3183378500451671,0.6719963866305331,0.3183378500451671,24.0,26.40736261218087,5.066666666666666,4.080238353393119,6.2,5.730851343973087,11.742355310520916,15.2,0.00363425413767491,0.20999581019083655,40.49089060791604,0.012183152217901885,0.010090390297232143,0.013972344210287473,0.01441644985940147,0.013972344210287473,12.312595177297109,3.3874739551604858,2.606828639468954,0.9063465114991734,1.3759844960366863,0.7666949314549012,2.8379780052271735,8.170679286326198,0.00036193605159421787,0.02797153134358957
farthest_point,0.1,3,197.4,0.3848699789300774,0.09284539766321219,0.315356820234869,0.6689250225835592,0.315356820234869,24.2,24.3706580108877,4.766666666666667,2.978312611831442,6.133333333333334,4.885806694917779,8.287492494912579,14.233333333333333,0.003982281684875437,0.18855160872141513,88.87729368817062,0.024406949887060967,0.0230492197338294,0.012911477219787743,0.014187077429786176,0.012911477219787743,12.343419299367579,5.870932802795406,2.666874991862615,1.5037193709273626,1.499629583893599,1.3849351326884494,4.710674359750215,8.313376102536335,0.00029605629243960676,0.04381090377643016
farthest_point,0.1,4,159.73333333333332,0.3796684430108917,0.08647369512115137,0.31463414634146336,0.6666666666666666,0.31463414634146336,24.666666666666668,24.276090799803562,4.933333333333334,2.5638064401564034,6.233333333333333,4.601699931815714,7.032363780909601,14.666666666666666,0.00395550727844233,0.18311136563618974,81.02424877090122,0.027636262552902826,0.02980926790290616,0.012851930299598227,0.01411644072673356,0.012851930299598227,12.56007784830793,6.072804644897537,2.839405258539581,1.4663437301517968,1.6058919293927871,1.4209395844163923,4.615667286455793,8.692269873603532,0.00031332827555008994,0.046758861570005014
farthest_point,0.1,5,139.0,0.37744812089356367,0.08432636803576035,0.3142728093947606,0.6687443541102078,0.3142728093947606,23.9,24.510342630222645,4.9,2.3794969893580724,6.2,4.496126582005756,6.482444148225639,14.533333333333333,0.003988432884216257,0.18175213336944576,69.25845315435029,0.029482422327221213,0.03248837122818059,0.012701199272064128,0.016598163186783515,0.012701199272064128,12.48559169603107,6.146016192212786,2.8559878617855974,1.3462308043691296,1.6206994374857624,1.354979289011044,4.250179424965926,8.76254656034547,0.0002799544089610835,0.048657861092644514
farthest_point,0.1,6,140.63333333333333,0.37612733892186345,0.08387863135590816,0.3127371273712737,0.6670280036133694,0.3127371273712737,26.466666666666665,24.977669165386835,5.5,2.353352468965531,6.533333333333333,4.510498811218412,6.4069534401758865,16.433333333333334,0.00396673679351801,0.18160994847615558,65.98610123014964,0.030877801843575824,0.032988401952098394,0.012970436202925055,0.016241080844060778,0.012970436202925055,13.042835410889595,6.515096657372499,3.095695936834452,1.2859785900355365,1.7074997966487595,1.325922810458429,4.071271440394008,9.506781205481111,0.0003062490818638987,0.04840517812856377
farthest_point,0.1,7,142.26666666666668,0.37595189138422136,0.08444884696107323,0.310840108401084,0.6688346883468835,0.310840108401084,29.0,25.540338570317353,5.4,2.4039048952934943,6.666666666666667,4.556818462792076,6.541129816461792,16.166666666666668,0.00402321815490718,0.18509713013966875,66.98852306344887,0.033369512834832,0.03433770857318203,0.012675473995216891,0.016430901237099307,0.012675473995216891,13.892443989449806,6.680444808329559,2.665833203084294,1.2874984709007262,1.6193277068654826,1.3187577290564225,4.067578127568056,8.422522715249208,0.000301620941254552,0.05118299297962462
farthest_point,0.1,8,141.3,0.3752288099565722,0.08394812599828011,0.3101174345076784,0.667479674796748,0.3101174345076784,31.033333333333335,26.407775366739454,5.733333333333333,2.4930415910228416,6.9,4.627166330131874,6.783714909633671,17.2,0.0040165901184081535,0.18757332166035967,74.56368642531922,0.034726528591784,0.03552312806363972,0.01338075404312325,0.015139813250366861,0.01338075404312325,14.058172791021677,7.111294432483437,2.6574841903992996,1.327088459571803,1.6401219466856727,1.3460458290101596,4.165012352191433,8.356235196945251,0.00030405892207820926,0.054687528868765524
farthest_point,0.1,9,139.7,0.3747206163947772,0.08319792736402346,0.3091237579042457,0.668383017163505,0.3091237579042457,32.4,27.220570225748215,5.866666666666666,2.5346298361822406,6.966666666666667,4.678329224269262,6.914123959353148,17.666666666666668,0.004075288772582957,0.19196966489156084,70.49593368887788,0.035832622064096535,0.03773475245215723,0.013870350654142155,0.016222228157982334,0.013870350654142155,13.060372633785505,7.6902233983604615,2.667499869832341,1.335816570800559,1.6428295373802144,1.3630522249035473,4.1846726209049026,8.319989316232457,0.0003416126319116501,0.05738122482851915
farthest_point,0.1,10,134.2,0.3755888809836531,0.08388986663852778,0.3084010840108401,0.6685636856368564,0.3084010840108401,33.43333333333333,27.983089997199475,6.033333333333333,2.676617271255126,7.1,4.778374451135479,7.30713976561214,18.2,0.004056255022684683,0.19774107138315833,68.93010953132166,0.036653830122685596,0.03885609590649507,0.013913818594030803,0.01743918758070046,0.013913818594030803,12.965809740321744,8.2043606834733,2.5753101215624925,1.4150946406558675,1.5567059238447492,1.4245161674635158,4.419032825823354,7.997499609252882,0.00030478292055295924,0.060708589508854945
farthest_point,0.1,11,131.8,0.3750803227035203,0.0840298234253841,0.30767841011743446,0.6698283649503162,0.30767841011743446,33.63333333333333,28.82271729729566,5.833333333333333,2.765339531800307,7.1,4.845559503664614,7.551095457361897,17.566666666666666,0.00411628882090245,0.20207037130991615,64.86930450272044,0.037451559881193405,0.03871614309463226,0.01431847519499516,0.018140095418268463,0.01431847519499516,13.671096842934325,8.82046724950436,2.310603576749783,1.4747888604917065,1.5351438586225936,1.4594498385678683,4.575990582935214,7.191121068527647,0.0003352992038320057,0.0632738214170188
farthest_point,0.1,12,133.06666666666666,0.37483053835158164,0.08360298084048716,0.3066847335140018,0.6657633242999097,0.3066847335140018,34.1,29.655214525593337,6.0,2.91851502893969,7.266666666666667,4.944446327396064,7.936927311203436,17.766666666666666,0.00411833922068273,0.20843604405721025,69.68688701773254,0.03956985999221296,0.03910419067903418,0.015154897578593776,0.014898303976938265,0.015154897578593776,13.818707127176067,9.371709080605084,2.5166114784235836,1.6054828330937487,1.6918103387266028,1.5235411719899754,4.886783256467166,7.649328220322503,0.00031468459739544114,0.06849503161552868
