mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.5019691002726446,0.5125222223857724,0.5070405152198547,0.17418963950318087,-0.0003721737712176653,0.499996122629081,0.14006487261814127,0.13070749190364342,0.37927247328659663,0.0032013425010683273
farthest_point,0.1,1,0.7194874060980999,0.4261347010964275,0.4361255617174648,0.26805125939019003,-0.0008560692566000779,0.4492496839891246,0.1200932440812922,0.11966871969656602,0.4429444454212326,0.004642262889508286
farthest_point,0.1,2,0.811504561620535,0.40207832432745055,0.41361353172683146,0.24238441317457862,-0.0006652561824330778,0.39110728462865296,0.11209167074587471,0.11610172297785376,0.4285256228332134,0.004228953198242645
farthest_point,0.1,3,0.887986148108684,0.3866381884157824,0.39448914543023444,0.15316995205114545,-0.000394974561737985,0.315383494932417,0.10269651118738742,0.10701959375083019,0.36015124300742724,0.0035488657465068555
farthest_point,0.1,4,0.9161225514816675,0.3805162571910807,0.38759094437074537,0.11363636363636363,-0.000257864428743928,0.2772039360261451,0.09817271062897981,0.10297057983952854,0.3173690919038398,0.0035369941125790194
farthest_point,0.1,5,0.9305854167946435,0.3803486988596204,0.386559799504532,0.1020332944284047,-0.00015269407165991646,0.2541578227082201,0.09873638833430402,0.10303392490173309,0.30269208984790275,0.0036297501115622076
farthest_point,0.1,6,0.9313176785497019,0.3796063070043464,0.3856592969573495,0.09672709575374133,-0.0001937944486101731,0.25291314748445975,0.09890505506205985,0.10313523550971293,0.29558579922044204,0.0035798212347312704
farthest_point,0.1,7,0.9362911025145068,0.38157548973811234,0.3869763177415888,0.09423355899419729,-0.00014083195988882506,0.24423364605777884,0.10188571005616709,0.10545765409654899,0.2921533764197919,0.003317875467508124
farthest_point,0.1,8,0.9370446818844099,0.38154653266649285,0.3871568145681927,0.10023069451189898,-0.00013636324459564392,0.24288257664261345,0.10260728023532721,0.10625903555095016,0.30030734654610247,0.0034358634516751963
farthest_point,0.1,9,0.9375299760191846,0.3824332085244372,0.3870702651097061,0.09784172661870504,-0.0001333053672456729,0.24200727279288883,0.10437075627644857,0.10700889059649235,0.2971005270122824,0.0036915471284431653
farthest_point,0.1,10,0.9365209738926371,0.3827986704348657,0.38774475067681435,0.10689351716045761,-0.00013922613889979344,0.24382255710213538,0.10472677724747695,0.10779350403064057,0.308977819834248,0.0038308807002650973
farthest_point,0.1,11,0.9352841539629695,0.3833128807775931,0.38793252302067305,0.11442088663045383,-0.00017070968503754121,0.24602379012758502,0.10595863082777067,0.10848902400250746,0.31832176697981895,0.0035934524385730113
farthest_point,0.1,12,0.9325875093708552,0.38309380125708253,0.38812917075114634,0.11567960325240759,-0.0001690631913453068,0.25073501298446565,0.1062709763268338,0.10927158660857304,0.31984032366756654,0.004208575979720109
farthest_point,0.1,13,0.9319900698573985,0.38428865859618144,0.3889783708443639,0.12753305236418222,-0.00018346084669709257,0.251762943152085,0.10742411625456227,0.10981840431081066,0.3335691426359117,0.003876139704738583
farthest_point,0.1,14,0.9334282460136675,0.38347024004679675,0.3875532063609268,0.12739179954441912,-0.00021694753651188407,0.24927887106113866,0.10684234972177524,0.10891446419626052,0.3334113509664205,0.004184808138989214
farthest_point,0.1,15,0.9269278961157307,0.3829702063533692,0.3878506404823812,0.13475338876865248,-0.00018733261861644893,0.2602548203553513,0.10679624932384978,0.10948862762645882,0.34145997274060824,0.004422503297115079
farthest_point,0.1,16,0.9271737280925643,0.38157801593921,0.3861639793759659,0.14241960183767227,-0.00030715832049412134,0.2598511228136218,0.10628991796039014,0.10882465103382401,0.3494799834755511,0.0050139086955682125
farthest_point,0.1,17,0.9269855544938452,0.3780226530133358,0.3832882918427767,0.15041313023438818,-0.00032273891651070217,0.26016021266439626,0.10262215163504425,0.1060871673982222,0.35747590196750406,0.0049577476384320245
farthest_point,0.1,18,0.9250028451120974,0.3795758380812154,0.3839223066070681,0.15187208376010014,-0.0002933507310234345,0.2633867529824212,0.10453259362294424,0.10712272704568605,0.3588968569581876,0.005207925500495707
farthest_point,0.1,19,0.9232959398667502,0.37806165035870165,0.3830325972416635,0.15335117590114458,-0.0003136295922806823,0.2661213018387008,0.10269815320352384,0.10599802895069088,0.360325675952855,0.005364757064911666
farthest_point,0.1,20,0.9247378860867101,0.3761911903607606,0.38028284172273985,0.1621422499291584,-0.0003582421037969174,0.26381381336577714,0.10151417561195597,0.10408180056778346,0.36858125388721086,0.0051119528008899545
farthest_point,0.1,21,0.922206664799776,0.37806655547425144,0.38202707657378016,0.16779613553626435,-0.00036495681168950553,0.26784609797167036,0.10442222647853346,0.10660766053411115,0.3736851514782988,0.005805974512229998
farthest_point,0.1,22,0.9186234592001785,0.37431578808805693,0.3792958120873384,0.1768642980645881,-0.00032413113646770575,0.27341250777401643,0.10081245952491046,0.1041682579812242,0.3815538207575806,0.005555540989737005
farthest_point,0.1,23,0.9189502762430939,0.3742245514801688,0.3785676799202496,0.18209944751381216,-0.0003631320398037331,0.2729114618989741,0.1007141849999183,0.1033667239047092,0.3859264680337139,0.005977980063095652
farthest_point,0.1,24,0.9182697532876861,0.3737459028040393,0.3781927326549824,0.1951418324095207,-0.00037988037252817864,0.27395330529975015,0.10066668104241341,0.10322489375842957,0.39630985056313617,0.0061555899608990725
farthest_point,0.1,25,0.9168077784454034,0.37249244990066677,0.3780027114071432,0.1947888785710384,-0.0003192626685542773,0.27617254720085405,0.09911002026412749,0.10318469987149771,0.39603809331436224,0.005779928024296103
farthest_point,0.1,26,0.9189058469475494,0.37221926637653413,0.37722132791252744,0.19453998280309545,-0.0002968942817323205,0.272979653808038,0.09959197833948383,0.10302527625688282,0.3958461543252208,0.0058774851360198915
farthest_point,0.1,27,0.9180574997308065,0.37293227729368544,0.3772702584943785,0.2051792828685259,-0.00036123559810088117,0.2742770987866591,0.10006017470050604,0.10296054653257031,0.40383257019473184,0.006247470175060699
farthest_point,0.1,28,0.9182515668899935,0.37118106632669734,0.3761406077393108,0.21082775016209207,-0.00031404777331305294,0.27398107013818634,0.09826851999573155,0.10164140775955458,0.40789632251796887,0.006337355208639974
farthest_point,0.1,29,0.9121032813340506,0.3701005823457621,0.3757102023639577,0.21522323830016138,-0.0003415549260734743,0.28314463709155446,0.09708463951500558,0.10112521772581097,0.4109771234457643,0.006825527354208462
farthest_point,0.1,30,0.9168552645759241,0.37028956595766366,0.3745344382896043,0.21721090634766677,-0.00042741133966898515,0.2761008663429656,0.09799797304822866,0.10078269230259924,0.4123473396437668,0.006823133975279504
farthest_point,0.1,31,0.9135370709135908,0.3706038273646179,0.37525128612296665,0.22285591305283547,-0.00038346183109849014,0.28104642139726244,0.09735924446669633,0.10023989293477217,0.4161624142930533,0.006622020042466581
farthest_point,0.1,32,0.917795747871258,0.3708856624101309,0.37527427084457365,0.22770845605955123,-0.00041794856356269506,0.27467565065126587,0.09862683924423592,0.10148407722434774,0.4193534488930884,0.006718235581953778
farthest_point,0.1,33,0.9185381127186353,0.3693307435572152,0.37368913781851015,0.2318613690347657,-0.000380625336473966,0.27354313773502514,0.0974472523700252,0.10027745978143568,0.42202094093076636,0.0069052803990490895
farthest_point,0.1,34,0.9220444539890476,0.36912213363428614,0.37310585788095335,0.23102115322667238,-0.00042611377506728844,0.2681016203925046,0.09753621946380564,0.1002665045004838,0.4214859190868536,0.00691287480016361
farthest_point,0.1,35,0.9190099433336897,0.3656857695911029,0.37017184678491194,0.23201111942692185,-0.00040936464037455195,0.2728198441966757,0.09374744328064114,0.09722245166021129,0.42211605026247,0.006738206174370297
farthest_point,0.1,36,0.9192221391174271,0.3679450068939838,0.3716274662272695,0.2333048402607116,-0.00041764432961653806,0.27249366611686365,0.09694603176164274,0.0994395795938878,0.4229346187907013,0.006583001451504578
farthest_point,0.1,37,0.9223331916702082,0.3666024201999882,0.37060547090877316,0.241075223119422,-0.0003650481886829461,0.26764654904118473,0.09496783578952768,0.097914607382817,0.4277358529716007,0.00688606549117601
