mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.6793226440881363,0.45433479998473375,0.4694070820879214,0.35301176705890197,0.004067496694334254,0.466736959450651,0.29277000309729645,0.27607389924544595,0.4779063290822295,0.04008187182514714
farthest_point,0.1,1,0.9048690129663932,0.2911554036490065,0.301113518420511,0.32965070124371526,0.0008214254211872655,0.29339577764449654,0.2232013467005415,0.22546331480458606,0.47008628613611103,0.03361154471721031
farthest_point,0.1,2,0.9337394402620539,0.260587200475956,0.26916237253286845,0.3461295327854721,0.000427018881418057,0.2487370056126759,0.21431316156725091,0.2177659235767596,0.4757350936384476,0.030684750636569016
farthest_point,0.1,3,0.9553759843532863,0.24343379245531488,0.25016405888105403,0.30150805496937566,0.0003002384751316785,0.20647690639457839,0.20337899323138645,0.20695317000932906,0.45891278883679043,0.02818677627880082
farthest_point,0.1,4,0.965996237881638,0.22715212591261122,0.23294151299324206,0.2511937490956446,9.478984120859623e-05,0.18123881008260861,0.18871290832331727,0.19259645931749753,0.4336997227471088,0.025253067095669955
farthest_point,0.1,5,0.9715977987128066,0.2177918180024213,0.22254123527034167,0.2432142524018282,-4.0160018240419376e-05,0.16611898220623444,0.17997127798738513,0.18274246608049563,0.4290234024274771,0.025663364784144663
farthest_point,0.1,6,0.9746829605718238,0.21225174005383127,0.21684632234263312,0.26013373299515796,3.9389747137039206e-05,0.15708624046290087,0.17302845565310038,0.1766699928623895,0.4387073899003317,0.027655669469520843
farthest_point,0.1,7,0.9774671203899568,0.20521297254631368,0.2093188274727408,0.29315736227352157,-0.00014338524581787593,0.1484087226092947,0.16353992347052362,0.16684929804777837,0.4552099770637207,0.02645039543675329
farthest_point,0.1,8,0.978750804893754,0.19980909304511274,0.20306064043990632,0.32632692484592035,-0.0004101125318124664,0.14421396192318775,0.15543268583678052,0.1589684177627002,0.46886849218786747,0.027453212312178423
farthest_point,0.1,9,0.9779223158666178,0.1949625943273484,0.19814568828630752,0.3536551850494687,-0.000956801433166401,0.14693624466648397,0.14855098647137208,0.15222244838089227,0.47810374934431954,0.02811369506908711
farthest_point,0.1,10,0.9806662430788781,0.19318301606400917,0.19567045374320494,0.373740582735772,-0.0010321800651518346,0.13769518061441705,0.14499408327224217,0.1480556442304387,0.48379598959902087,0.029706555284598115
farthest_point,0.1,11,0.9810405247551442,0.19125590258696135,0.19371280987609946,0.3851648845358972,-0.0011241276544762917,0.13638186662197999,0.1408477553172866,0.14432381613240458,0.48663425306522107,0.029092534165021916
farthest_point,0.1,12,0.9809328640798325,0.19065573418915985,0.19372917935086595,0.3926582616830757,-0.0009259465506402725,0.13676103336831474,0.1405493873672877,0.14471750190391147,0.48834183848519586,0.02857833687572896
farthest_point,0.1,13,0.9843970380818053,0.19103751878053388,0.19292198029305746,0.3975229196050776,-0.0011484289296348521,0.12393348820062298,0.1408567415857894,0.14336593801002367,0.4893857864647614,0.02794772847327181
farthest_point,0.1,14,0.9832005918962441,0.18838807489708287,0.19093459401430413,0.40248944596770686,-0.0009469010072874792,0.12851921253695645,0.13452620632268947,0.137769750688025,0.4903995226876897,0.029041095781981604
farthest_point,0.1,15,0.9864102118791247,0.1886214915562598,0.1905823660800432,0.40330844043070513,-0.0007788077457450488,0.11578042053691544,0.13683169583838178,0.13959664645607325,0.49056166004698987,0.027022056936039693
farthest_point,0.1,16,0.986472602739726,0.18705369197091554,0.18875065401445965,0.4101027397260274,-0.0008659746004566189,0.11551799333279943,0.1335039113832867,0.1355638644994298,0.49185209422674464,0.0287714152307759
farthest_point,0.1,17,0.9862302676733014,0.18780718542038186,0.1897815502745367,0.40640013726835966,-0.0008695450125829311,0.11653380109800664,0.13553546961546983,0.13802269514077437,0.4911609366558151,0.029008775997265826
farthest_point,0.1,18,0.9877856747669915,0.18585050744410933,0.1876025544632175,0.3997106013533643,-0.0007169946045121582,0.10984141064330298,0.13185619418937933,0.1344581120223646,0.48983878625431,0.02606746332071923
farthest_point,0.1,19,0.987460815047022,0.18562342104008767,0.18775917375055304,0.41108192832330764,-0.0008166473683715047,0.11127422789529079,0.12964376000110822,0.13305384608835902,0.4920300565303908,0.026990631652185713
farthest_point,0.1,20,0.9893522250031817,0.1863595651221069,0.18798696248532923,0.4113604547575616,-0.0006363212149493046,0.1026372246528303,0.13296346112436205,0.13512995694514554,0.4920803095219456,0.026039732734134968
farthest_point,0.1,21,0.988155668358714,0.18712721175799085,0.1892616680767061,0.40926395939086296,-0.0008142978003384074,0.10818522750014073,0.133668375686994,0.1366390116651881,0.49169804853647375,0.026562691359778876
farthest_point,0.1,22,0.9882832185452713,0.1847715619201405,0.18686364951378387,0.41697463463799767,-0.0006188523060268374,0.10760807816828083,0.12944172030071438,0.13269836580562464,0.49305860575240573,0.027182099417879597
farthest_point,0.1,23,0.9879533191115573,0.1849708450353058,0.18653735772414398,0.41950056468816666,-0.0008847943187258007,0.10909426368061136,0.13025389820161207,0.13231524237068823,0.49347729523705114,0.02636926779152883
