mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.46533954092981866,0.2728001378727647,0.1321759259259259,0.8652777777777777,,16.033333333333335,22.53454054054054,3.6333333333333333,4.854426493159826,5.066666666666666,5.747224324324324,15.156098064731397,10.9,0.0,0.2879207531611125,0.0,0.008861045352542408,0.013130420512106153,0.011958880882490272,0.012754608624033256,,11.711769958275116,0.26577394954570316,2.2432615144521653,0.056594993721744466,1.20922380981447,0.02476203585675304,0.17844771070903334,7.699999999999999,0.0,0.02094118038101327
farthest_point,0.1,1,385.6666666666667,0.28281047051586755,0.21012475989935953,0.13124999999999995,0.8560185185185186,0.13124999999999995,19.566666666666666,22.06609300170307,4.0,3.337299356933658,5.4,5.052062415118167,9.92126636262102,12.333333333333334,0.0037011782328287336,0.20685563087463377,13.272360587158396,0.009784332840970503,0.011161454043448682,0.012596081352234065,0.012796550889893765,0.012596081352234065,14.840672341762538,1.1204904542498766,2.5298221281347035,0.16938516219040148,1.4966629547095767,0.13971803833728258,0.5866529915781797,8.889444427084417,0.0003337585899654939,0.02023357033612727
farthest_point,0.1,2,294.3,0.24895516395359593,0.2003868667173255,0.13009259259259254,0.857638888888889,0.13009259259259254,21.833333333333332,24.141406746883344,4.1,3.003572939764792,5.533333333333333,4.944065862730281,8.733148124493825,12.733333333333333,0.003812106450398723,0.21319973468780515,20.141416699593567,0.013997524736758714,0.017472983358780184,0.012019217579395527,0.014649321603978478,0.012019217579395527,15.220782575880326,2.3288069893825556,2.5475478405713994,0.38654185358079024,1.5860503004493762,0.3798079624801688,1.3289723679880054,9.06617645733611,0.000401961038360887,0.024847389139894087
farthest_point,0.1,3,216.0,0.23286712889663924,0.19002002351702568,0.12847222222222218,0.8564814814814815,0.12847222222222218,25.333333333333332,24.55405119614117,4.0,2.6145266741386326,5.566666666666666,4.657182260135081,7.387526548335474,12.433333333333334,0.003964114189147893,0.20689883232116696,39.46390756121345,0.016866284719657617,0.026282408864229112,0.011446051217663067,0.014269476858724485,0.011446051217663067,16.418147141366333,3.837884334200811,2.5298221281347035,0.653229228005651,1.584999123729165,0.6816541037112729,2.194531093963665,8.969144639014111,0.0003143046977564093,0.028838925262388425
farthest_point,0.1,4,159.33333333333334,0.21841313563278703,0.17582327418179444,0.1282407407407407,0.8569444444444444,0.1282407407407407,25.433333333333334,24.32544964381284,3.933333333333333,2.2865523575992115,5.533333333333333,4.376038313490315,6.294313968773936,12.233333333333333,0.003916796048482213,0.19867774645487465,56.16899104982709,0.02051753148439153,0.02896365732823378,0.011302366310864535,0.014522580686442724,0.011302366310864535,16.370060747868006,4.953209293778287,2.55516905289824,0.8260407309239105,1.6069294390925264,0.8830550088756733,2.768186980546991,9.065257243392981,0.000290840547879258,0.03753494616918144
farthest_point,0.1,5,133.9,0.20957232444046553,0.1657422240573547,0.12800925925925924,0.8578703703703704,0.12800925925925924,27.033333333333335,24.69743398484893,4.166666666666667,2.1844484201118615,5.666666666666667,4.296567025261727,5.949910332140135,12.966666666666667,0.004011384646097767,0.19839230378468828,45.78744369365908,0.024437101581294866,0.030821831047853628,0.011152027287449908,0.01431446743864846,0.011152027287449908,17.112341225624924,5.349505334515039,2.684316590038432,0.8359116407060388,1.6397831834998455,0.9204429099334199,2.8065169917939996,9.336249544413192,0.0003228592910756661,0.038844132346297446
farthest_point,0.1,6,124.76666666666667,0.2044436048589178,0.15984425754061474,0.12800925925925924,0.8555555555555556,0.12800925925925924,27.033333333333335,25.413207190312566,4.166666666666667,2.225229822433562,5.666666666666667,4.329035223385079,6.030657420015291,12.966666666666667,0.00402296384175613,0.20134752591451005,44.4864648579268,0.022317501161432544,0.02828058826817024,0.011152027287449908,0.01472047508850431,0.011152027287449908,17.112341225624924,5.563797273525167,2.684316590038432,0.8492039220044731,1.6397831834998455,0.9193057724778948,2.7911205372674623,9.336249544413192,0.0003340927016887996,0.04157513430946358
farthest_point,0.1,7,125.66666666666667,0.19798358368337612,0.1498658704955536,0.12777777777777774,0.8550925925925926,0.12777777777777774,28.766666666666666,26.514900388288943,4.6,2.3174375497749535,5.966666666666667,4.409657124236427,6.286145305966176,14.633333333333333,0.004031332333882603,0.2056606849034627,38.700846961733994,0.02360960726494016,0.030918846093347118,0.011424965443752828,0.012644907670136714,0.011424965443752828,20.444532004643417,5.824756143720874,3.2822756333576457,0.8494334793660969,2.0733762053445313,0.9039298411171865,2.7594821548590995,11.881311188398172,0.000288107504093437,0.04195767606652688
farthest_point,0.1,8,126.36666666666666,0.1928648380857711,0.14287023579288027,0.12777777777777774,0.8546296296296296,0.12777777777777774,28.766666666666666,27.508034682798414,4.6,2.4464553309152643,5.966666666666667,4.536793826055401,6.673068175759391,14.633333333333333,0.004049460093180293,0.2093262672424316,39.77141631317089,0.020788809337573728,0.027865158391565434,0.011424965443752828,0.01541743130124696,0.011424965443752828,20.444532004643417,5.979065054207616,3.2822756333576457,0.8611886622037106,2.0733762053445313,0.8946611580913821,2.7583472238328985,11.881311188398172,0.0003169356820029478,0.041458911717851064
farthest_point,0.1,9,127.93333333333334,0.18907040147234744,0.13784438092773357,0.12777777777777774,0.8557870370370371,0.12777777777777774,28.766666666666666,28.400378500264775,4.6,2.5721444392030532,5.966666666666667,4.659755563937566,7.040129371760896,14.633333333333333,0.0041190703709919705,0.21551090081532792,41.6404717659261,0.01976264648383583,0.025893160095750604,0.011424965443752828,0.013259262492240449,0.011424965443752828,20.444532004643417,6.014763348885762,3.2822756333576457,0.8714324324428678,2.0733762053445313,0.8893716292015347,2.7602813083480306,11.881311188398172,0.0003605458294265004,0.0437889604549429
farthest_point,0.1,10,120.96666666666667,0.18695374081392283,0.13419343558868896,0.12777777777777774,0.8578703703703704,0.12777777777777774,28.766666666666666,29.386428665931977,4.6,2.6628177554347445,5.966666666666667,4.751859865076735,7.300738043728148,14.633333333333333,0.00412976741790766,0.2199895858764648,40.87907641922563,0.018752111036810553,0.025814923232802493,0.011424965443752828,0.0142017237501648,0.011424965443752828,20.444532004643417,6.0921161074774455,3.2822756333576457,0.8626256481971678,2.0733762053445313,0.8682379347851683,2.7183817074529566,11.881311188398172,0.00036076475319104286,0.04296633369591461
farthest_point,0.1,11,115.43333333333334,0.18522323395104218,0.13012539340586865,0.12754629629629627,0.8569444444444444,0.12754629629629627,29.566666666666666,30.315142769766332,4.633333333333334,2.7279079369505683,6.0,4.840764707165774,7.521497248395445,14.733333333333333,0.004130959510803173,0.22409927845001218,46.05336276779604,0.01972780383449061,0.027970623474151614,0.01112316090438329,0.014299486306926382,0.01112316090438329,20.042759845445996,6.2468874998754025,3.260708852722399,0.8326422244885441,2.04939015319192,0.8487657251337363,2.629907109278887,11.81223471189465,0.00030507380767405334,0.04248058607581978
