mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.73447239368826,0.9775586480979858,0.19416337393910935,0.1990855890580985,0.41393523786507164,-0.00035430137333200334,14.584752581393076,0.14811393461394493,0.14830469649529016,0.15397531770393588,0.4925371627792734,0.02752894620762842
farthest_point,0.2,25.718692795749124,0.9473704098049556,0.1813498853514927,0.18928919269069386,0.25715000654962433,-0.0011795096682531293,14.549918544185175,0.22329289382097742,0.145784275871416,0.1562133782713561,0.43706278803067655,0.011824944888401181
farthest_point,0.3,25.803972874464435,0.9332604314329996,0.18201217974330017,0.19189673886801653,0.24575671586428524,-0.0005654816479513634,14.571363607754002,0.24957042804484908,0.14603605921291937,0.1583814264382828,0.43053496080096115,0.011265300851252638
farthest_point,0.5,25.785022388664515,0.915471816622317,0.18212667877984565,0.19291593477645852,0.097084239460781,-0.00098930638288931,14.563399916932337,0.27817830539521315,0.1525359939982347,0.1660260755655326,0.2960724403065946,0.011803576270296594
stratified,0.1,25.50946548075765,0.9863720818208406,0.21136712541422106,0.2175445755271503,0.4606172690832143,0.00262407338911158,14.689439280361848,0.11594049346652645,0.17451410276094606,0.17515723483018614,0.4984465874148834,0.02995945463381661
stratified,0.2,25.694096038766197,0.9671270605585893,0.19865178176402878,0.20483066927116664,0.44071826884194143,-0.0008765951996097397,14.626207129491446,0.17830398002818587,0.1491943723375886,0.15685926195391028,0.4964732383028244,0.019886565557084717
stratified,0.3,25.793743803543737,0.9506003677623273,0.18574091176019925,0.19436576180751508,0.40537238054079705,-0.00086429089943593,14.586347501183495,0.216700965785699,0.14773832886563137,0.15795430762475585,0.49096396368316036,0.014185883203365333
stratified,0.5,25.811033294205796,0.9428785505303193,0.1850750834260289,0.19526059200700022,0.37280180294320747,-8.132342065104405e-05,14.56467864369983,0.23207453432068645,0.14257577169357355,0.15422258428453647,0.48355001671544107,0.010626837444136877
