run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.4,0.12903225806451613,0.8709677419354839,1.639277696609497,1.3677055149237276,1.7572479029986425,0.27157218168576946,8767.0,388.0,0.9576187875477881,391,0.04459906467434698
