run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[1],False,,,bd21013e9cf6181f81214b947793c866,0.717741935483871,False,0.0
4,0,x[17],False,,,5f27d00a0d5cba11e76ff321dd739893,0.18548387096774188,False,0.0
4,0,x[14],False,,,da87374a1647fb6e6889d71d04ee0b82,0.18548387096774188,False,0.0
4,0,x[18],False,,,3ad765982d42a321389b047b76974e98,0.6612903225806452,False,0.0
4,0,x[6],False,,,17f52b09a89a04e3d62a7d055e3de1b8,0.2661290322580645,False,0.0
4,0,x[14],True,x[14],0.18548387096774188,da87374a1647fb6e6889d71d04ee0b82,0.18548387096774188,False,0.0
4,0,x[1],True,x[1],0.717741935483871,bd21013e9cf6181f81214b947793c866,0.717741935483871,False,0.0
4,0,x[13],False,,,ef4777d29654e11d92cefb1f9d258e1c,0.18548387096774188,False,0.0
4,0,x[18],True,x[18],0.6612903225806452,3ad765982d42a321389b047b76974e98,0.6612903225806452,False,0.0
4,0,x[8],False,,,be8d40bfd9147ecff001c4334eff8590,0.4193548387096774,False,0.0
4,0,x[15],False,,,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[14],True,x[14],0.18548387096774188,da87374a1647fb6e6889d71d04ee0b82,0.18548387096774188,False,0.0
4,0,x[15],True,x[15],0.18548387096774188,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[15],True,x[15],0.18548387096774188,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[11],False,,,d413a69c0f41aba8ffd3362f10fae160,0.14516129032258063,False,0.0
4,0,x[14],True,x[14],0.18548387096774188,da87374a1647fb6e6889d71d04ee0b82,0.18548387096774188,False,0.0
4,0,x[17],True,x[17],0.18548387096774188,5f27d00a0d5cba11e76ff321dd739893,0.18548387096774188,False,0.0
4,0,x[15],True,x[15],0.18548387096774188,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[15],True,x[15],0.18548387096774188,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[17],True,x[17],0.18548387096774188,5f27d00a0d5cba11e76ff321dd739893,0.18548387096774188,False,0.0
4,0,x[1],True,x[1],0.717741935483871,bd21013e9cf6181f81214b947793c866,0.717741935483871,False,0.0
4,0,x[10],False,,,7f8c8dbfaa3544d29b7b694b863d5d8c,0.2661290322580645,False,0.0
4,0,x[15],True,x[15],0.18548387096774188,7b31afbb8ef2ccee6869a653a33b86c5,0.18548387096774188,False,0.0
4,0,x[11],True,x[11],0.14516129032258063,d413a69c0f41aba8ffd3362f10fae160,0.14516129032258063,False,0.0
4,0,x[17],True,x[17],0.18548387096774188,5f27d00a0d5cba11e76ff321dd739893,0.18548387096774188,False,0.0
4,0,x[11],True,x[11],0.14516129032258063,d413a69c0f41aba8ffd3362f10fae160,0.14516129032258063,False,0.0
4,0,x[18],True,x[18],0.6612903225806452,3ad765982d42a321389b047b76974e98,0.6612903225806452,False,0.0
4,0,x[1],True,x[1],0.717741935483871,bd21013e9cf6181f81214b947793c866,0.717741935483871,False,0.0
4,0,x[4],False,,,1d7eb97e6d12164b468600387a279884,0.45967741935483875,False,0.0
4,0,x[13],True,x[13],0.18548387096774188,ef4777d29654e11d92cefb1f9d258e1c,0.18548387096774188,False,0.0
4,0,x[6],True,x[6],0.2661290322580645,17f52b09a89a04e3d62a7d055e3de1b8,0.2661290322580645,False,0.0
4,0,x[17],True,x[17],0.18548387096774188,5f27d00a0d5cba11e76ff321dd739893,0.18548387096774188,False,0.0
4,0,not_(x[13]),False,,,1947aafd0a20de81db83246d0d4ee93a,0.814516129032258,False,0.0
