run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[6],False,,,09321833b4f888991773e667ced8986b,0.30645161290322576,False,0.0
10,0,x[1],False,,,85430dd0bca623dfa74ab49678f6f040,0.7258064516129032,False,0.0
10,0,x[13],False,,,72c6508c4c44b42879e68978dec3cbc1,0.19354838709677424,False,0.0
10,0,x[14],False,,,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,x[13],True,x[13],0.19354838709677424,72c6508c4c44b42879e68978dec3cbc1,0.19354838709677424,False,0.0
10,0,x[10],False,,,90b03d204e90986e1eb20a7238058b0f,0.25806451612903225,False,0.0
10,0,x[4],False,,,48a503349145af16bef67420ef6772b4,0.49193548387096775,False,0.0
10,0,x[10],True,x[10],0.25806451612903225,90b03d204e90986e1eb20a7238058b0f,0.25806451612903225,False,0.0
10,0,x[15],False,,,44a630894af879186f00dccc30e9690f,0.19354838709677424,False,0.0
10,0,x[17],False,,,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,x[4],True,x[4],0.49193548387096775,48a503349145af16bef67420ef6772b4,0.49193548387096775,False,0.0
10,0,x[12],False,,,c8b64b6b73e47c5bad8f64840858540a,0.16935483870967738,False,0.0
10,0,x[15],True,x[15],0.19354838709677424,44a630894af879186f00dccc30e9690f,0.19354838709677424,False,0.0
10,0,x[14],True,x[14],0.19354838709677424,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,x[11],False,,,2c48d974aef731a8e4267d2d09cbf857,0.15322580645161288,False,0.0
10,0,x[11],True,x[11],0.15322580645161288,2c48d974aef731a8e4267d2d09cbf857,0.15322580645161288,False,0.0
10,0,x[14],True,x[14],0.19354838709677424,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,x[6],True,x[6],0.30645161290322576,09321833b4f888991773e667ced8986b,0.30645161290322576,False,0.0
10,0,x[6],True,x[6],0.30645161290322576,09321833b4f888991773e667ced8986b,0.30645161290322576,False,0.0
10,0,x[8],False,,,cc4d85a431ba656080175ddb0a958e52,0.41129032258064513,False,0.0
10,0,x[9],False,,,c7894d2356cd92d50ae2f7eb3f9e6d3b,0.217741935483871,False,0.0
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,x[12],True,x[12],0.16935483870967738,c8b64b6b73e47c5bad8f64840858540a,0.16935483870967738,False,0.0
10,0,x[12],True,x[12],0.16935483870967738,c8b64b6b73e47c5bad8f64840858540a,0.16935483870967738,False,0.0
10,0,x[14],True,x[14],0.19354838709677424,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,x[1],True,x[1],0.7258064516129032,85430dd0bca623dfa74ab49678f6f040,0.7258064516129032,False,0.0
10,0,x[12],True,x[12],0.16935483870967738,c8b64b6b73e47c5bad8f64840858540a,0.16935483870967738,False,0.0
10,0,x[13],True,x[13],0.19354838709677424,72c6508c4c44b42879e68978dec3cbc1,0.19354838709677424,False,0.0
10,0,x[14],True,x[14],0.19354838709677424,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,x[12],True,x[12],0.16935483870967738,c8b64b6b73e47c5bad8f64840858540a,0.16935483870967738,False,0.0
10,0,x[13],True,x[13],0.19354838709677424,72c6508c4c44b42879e68978dec3cbc1,0.19354838709677424,False,0.0
10,0,"and_(x[15],x[8])",False,,,36c83443f62da86678f559f36fefdd2f,0.4193548387096774,False,0.0
10,0,not_(x[15]),True,x[1],0.7258064516129032,85430dd0bca623dfa74ab49678f6f040,0.8064516129032258,True,0.08064516129032251
10,0,"or_(x[8],x[12])",False,,,90bd94795629f1ce01c86add02671c6b,0.17741935483870963,False,0.0
10,0,"or_(x[9],x[6])",False,,,6b3428ea555386296046f2cd79f6238d,0.18548387096774188,False,0.0
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,"and_(x[13],x[10])",False,,,9a016447d167621e7d701650650db9a2,0.25806451612903225,False,0.0
10,0,not_(x[11]),False,,,12f3e99943b4f425b72db7e6beb3814b,0.8467741935483871,False,0.0
10,0,x[18],False,,,cd02a29ab7c43ecc114ebd284d44305d,0.6693548387096775,False,0.0
10,0,x[13],True,x[13],0.19354838709677424,72c6508c4c44b42879e68978dec3cbc1,0.19354838709677424,False,0.0
10,0,x[4],True,x[4],0.49193548387096775,48a503349145af16bef67420ef6772b4,0.49193548387096775,False,0.0
10,0,x[15],True,x[15],0.19354838709677424,44a630894af879186f00dccc30e9690f,0.19354838709677424,False,0.0
10,0,not_(x[12]),False,,,e0eec4182c99bb5f1cb716a3282a81e8,0.8306451612903226,False,0.0
10,0,x[11],True,x[11],0.15322580645161288,2c48d974aef731a8e4267d2d09cbf857,0.15322580645161288,False,0.0
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,not_(x[11]),True,not_(x[11]),0.8467741935483871,12f3e99943b4f425b72db7e6beb3814b,0.8467741935483871,False,0.0
10,0,not_(x[1]),True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.27419354838709675,True,0.08870967741935487
10,0,"or_(x[4],x[13])",True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.19354838709677424,True,0.008064516129032362
10,0,"and_(x[15],x[17])",True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.2016129032258065,True,0.016129032258064613
10,0,"or_(x[17],x[14])",True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.18548387096774188,False,0.0
10,0,"and_(x[13],x[18])",True,x[18],0.6693548387096775,cd02a29ab7c43ecc114ebd284d44305d,0.6774193548387097,True,0.008064516129032251
10,0,"and_(x[13],x[10])",True,"and_(x[13],x[10])",0.25806451612903225,9a016447d167621e7d701650650db9a2,0.25806451612903225,False,0.0
10,0,not_(x[13]),True,x[1],0.7258064516129032,85430dd0bca623dfa74ab49678f6f040,0.8064516129032258,True,0.08064516129032251
10,0,"and_(x[11],x[6])",False,,,33dd50758c5caeaa0e0b8736613376f8,0.2661290322580645,False,0.0
10,0,x[18],True,x[18],0.6693548387096775,cd02a29ab7c43ecc114ebd284d44305d,0.6693548387096775,False,0.0
10,0,not_(x[9]),False,,,1ead424de7bc1cf198d35135c59e6785,0.782258064516129,False,0.0
10,0,x[14],True,x[14],0.19354838709677424,d8d34fa19823dbf3d3cda26a8a0ea22f,0.19354838709677424,False,0.0
10,0,"or_(x[12],x[8])",True,"or_(x[8],x[12])",0.17741935483870963,90bd94795629f1ce01c86add02671c6b,0.17741935483870963,False,0.0
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,"and_(x[6],x[13])",False,,,6c47c242c5c0f2668f7e9da65ebae94d,0.3145161290322581,False,0.0
10,0,not_(x[8]),False,,,ff663426b3ff6e9334ac314f1824b756,0.5887096774193548,False,0.0
10,0,"or_(x[9],x[12])",True,"or_(x[8],x[12])",0.17741935483870963,90bd94795629f1ce01c86add02671c6b,0.18548387096774188,True,0.008064516129032251
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.18548387096774188,False,0.0
10,0,"greater_than_or_equal(x[2], x[3])",False,,,6feeb23d976163042efff30ca9ce75fd,0.6693548387096775,False,0.0
10,0,"greater_than_or_equal(x[5], x[0])",False,,,0c9c5233b3237f7f1aa5ff1ae4f99344,0.4838709677419355,False,0.0
10,0,"less_than_or_equal(x[3],x[5])",True,"greater_than_or_equal(x[2], x[3])",0.6693548387096775,6feeb23d976163042efff30ca9ce75fd,0.6693548387096775,False,0.0
10,0,"and_(not_(x[6]),not_(x[1]))",False,,,3ca0c77d8f154d7b3d6669e2cf3b00bc,0.717741935483871,False,0.0
10,0,"and_(or_(x[9],x[11]),x[12])",False,,,a2902e2908d98fb0f0dc2492a6a41e5e,0.16129032258064513,False,0.0
10,0,x[17],True,x[17],0.19354838709677424,a3ee2a0d7d72905b1cf8a8954c737309,0.19354838709677424,False,0.0
10,0,"and_(and_(x[4],x[18]),and_(x[18],x[10]))",True,x[1],0.7258064516129032,85430dd0bca623dfa74ab49678f6f040,0.75,True,0.024193548387096753
10,0,not_(not_(x[18])),True,x[18],0.6693548387096775,cd02a29ab7c43ecc114ebd284d44305d,0.6693548387096775,False,0.0
10,0,"greater_than_or_equal(x[0], x[3])",True,"greater_than_or_equal(x[2], x[3])",0.6693548387096775,6feeb23d976163042efff30ca9ce75fd,0.6612903225806452,True,-0.008064516129032251
10,0,"greater_than_or_equal(x[0], x[2])",False,,,ba5da5e8c06de6bcd4b58aa3c9eefd4d,0.47580645161290325,False,0.0
10,0,"less_than_or_equal(x[7],x[2])",False,,,8861548694a568d0bd96a1334b12c04c,0.3629032258064516,False,0.0
10,0,"less_than_or_equal(x[3],x[3])",True,"or_(x[9],x[6])",0.18548387096774188,6b3428ea555386296046f2cd79f6238d,0.18548387096774188,False,0.0
