run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.4,0.12903225806451613,0.8709677419354839,1.8930606842041016,1.5713097851039493,2.061703323000984,0.3217508991001523,8416.0,577.0,0.935838985877905,1165,0.13842680608365018
