run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.3,0.16129032258064513,0.8387096774193549,1.380955457687378,1.1095773124616244,1.4956242459957139,0.27137814522575354,11126.0,160.0,0.9858231437178806,89,0.007999280963508899
