run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.1,0.15322580645161288,0.8467741935483871,1.4437017440795898,1.1629455941874767,1.5595732589936233,0.28075614989211317,11157.0,100.0,0.991116638536022,390,0.03495563323474052
