run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[9],False,,,577ee4f22707ed2b58bf1934d0331b75,0.25,False,0.0
9,0,x[13],False,,,04e84814e96688ffbd2ca3e51f5aa2ff,0.19354838709677424,False,0.0
9,0,x[12],False,,,b5ca8dfd96d4580ce06895ab941e078b,0.18548387096774188,False,0.0
9,0,x[6],False,,,db03de65df70f35079037c7dda6a59cc,0.282258064516129,False,0.0
9,0,x[13],True,x[13],0.19354838709677424,04e84814e96688ffbd2ca3e51f5aa2ff,0.19354838709677424,False,0.0
9,0,x[10],False,,,6f197a92b01aea5fc3336e6fab6c992f,0.25806451612903225,False,0.0
9,0,x[8],False,,,3ff9cf47efde1fec4589bc44e259a041,0.44354838709677424,False,0.0
9,0,x[10],True,x[10],0.25806451612903225,6f197a92b01aea5fc3336e6fab6c992f,0.25806451612903225,False,0.0
9,0,x[1],False,,,e09f56437cebd35d56759c27d11a7944,0.6935483870967742,False,0.0
9,0,x[11],False,,,06083c307b84664027bcc2968cf1a30d,0.16129032258064513,False,0.0
9,0,x[12],True,x[12],0.18548387096774188,b5ca8dfd96d4580ce06895ab941e078b,0.18548387096774188,False,0.0
9,0,x[9],True,x[9],0.25,577ee4f22707ed2b58bf1934d0331b75,0.25,False,0.0
9,0,x[8],True,x[8],0.44354838709677424,3ff9cf47efde1fec4589bc44e259a041,0.44354838709677424,False,0.0
9,0,x[4],False,,,8ec4b8e8a0907e30a54265301f058f28,0.49193548387096775,False,0.0
9,0,x[8],True,x[8],0.44354838709677424,3ff9cf47efde1fec4589bc44e259a041,0.44354838709677424,False,0.0
9,0,x[10],True,x[10],0.25806451612903225,6f197a92b01aea5fc3336e6fab6c992f,0.25806451612903225,False,0.0
9,0,x[10],True,x[10],0.25806451612903225,6f197a92b01aea5fc3336e6fab6c992f,0.25806451612903225,False,0.0
9,0,x[17],False,,,50463fca8093fe6bf78169072ae15353,0.19354838709677424,False,0.0
