run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[4],False,,,7959119794c2b04c0b931715f39a1d5c,0.4516129032258065,False,0.0
5,0,x[17],False,,,e8efe852d7e5fc846c4e3d8fbd043c33,0.2338709677419355,False,0.0
5,0,x[14],False,,,4641d3211b32338b14736f26dfe3e1c1,0.2338709677419355,False,0.0
5,0,x[18],False,,,c5f939ff6d6a0ab0dd11add0b6aac153,0.6290322580645161,False,0.0
5,0,x[12],False,,,c6c3065d4aa5e36e29ca49f72a6a03b9,0.19354838709677424,False,0.0
5,0,x[9],False,,,15c06446be3a08b689169ae550b1fc83,0.2661290322580645,False,0.0
5,0,x[13],False,,,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,x[16],False,,,2f9e27763c69cd6e2cac8a99ae4441d8,0.217741935483871,False,0.0
5,0,x[13],True,x[13],0.2338709677419355,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,x[15],False,,,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,x[10],False,,,d147d057a3b4586772981d51c91d4ddf,0.25,False,0.0
5,0,x[15],True,x[15],0.2338709677419355,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,x[10],True,x[10],0.25,d147d057a3b4586772981d51c91d4ddf,0.25,False,0.0
5,0,x[1],False,,,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,x[14],True,x[14],0.2338709677419355,4641d3211b32338b14736f26dfe3e1c1,0.2338709677419355,False,0.0
5,0,x[13],True,x[13],0.2338709677419355,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,x[18],True,x[18],0.6290322580645161,c5f939ff6d6a0ab0dd11add0b6aac153,0.6290322580645161,False,0.0
5,0,x[17],True,x[17],0.2338709677419355,e8efe852d7e5fc846c4e3d8fbd043c33,0.2338709677419355,False,0.0
5,0,x[1],True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,x[13],True,x[13],0.2338709677419355,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,x[17],True,x[17],0.2338709677419355,e8efe852d7e5fc846c4e3d8fbd043c33,0.2338709677419355,False,0.0
5,0,x[8],False,,,21ff3a67cfbab2fb9fb8a52368033c72,0.4354838709677419,False,0.0
5,0,x[15],True,x[15],0.2338709677419355,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,x[18],True,x[18],0.6290322580645161,c5f939ff6d6a0ab0dd11add0b6aac153,0.6290322580645161,False,0.0
5,0,x[14],True,x[14],0.2338709677419355,4641d3211b32338b14736f26dfe3e1c1,0.2338709677419355,False,0.0
5,0,x[14],True,x[14],0.2338709677419355,4641d3211b32338b14736f26dfe3e1c1,0.2338709677419355,False,0.0
5,0,x[8],True,x[8],0.4354838709677419,21ff3a67cfbab2fb9fb8a52368033c72,0.4354838709677419,False,0.0
5,0,x[15],True,x[15],0.2338709677419355,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,x[18],True,x[18],0.6290322580645161,c5f939ff6d6a0ab0dd11add0b6aac153,0.6290322580645161,False,0.0
5,0,x[13],True,x[13],0.2338709677419355,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,"or_(x[8],x[15])",False,,,6b3428ea555386296046f2cd79f6238d,0.22580645161290325,False,0.0
5,0,x[1],True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,"or_(x[6],x[6])",False,,,f36afdfe0ca34fbe29641d3c78be09e4,0.30645161290322576,False,0.0
5,0,not_(x[14]),True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.7661290322580645,True,0.08064516129032251
5,0,x[10],True,x[10],0.25,d147d057a3b4586772981d51c91d4ddf,0.25,False,0.0
5,0,"or_(x[18],x[17])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.22580645161290325,False,0.0
5,0,"or_(x[4],x[18])",False,,,df1338318bf337b9a811a9b230ab9f4d,0.41129032258064513,False,0.0
5,0,x[16],True,x[16],0.217741935483871,2f9e27763c69cd6e2cac8a99ae4441d8,0.217741935483871,False,0.0
5,0,x[16],True,x[16],0.217741935483871,2f9e27763c69cd6e2cac8a99ae4441d8,0.217741935483871,False,0.0
5,0,not_(x[11]),False,,,6dc422fe7e8bb7c3280072236c3428f5,0.8387096774193549,False,0.0
5,0,x[16],True,x[16],0.217741935483871,2f9e27763c69cd6e2cac8a99ae4441d8,0.217741935483871,False,0.0
5,0,x[15],True,x[15],0.2338709677419355,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,x[12],True,x[12],0.19354838709677424,c6c3065d4aa5e36e29ca49f72a6a03b9,0.19354838709677424,False,0.0
5,0,x[17],True,x[17],0.2338709677419355,e8efe852d7e5fc846c4e3d8fbd043c33,0.2338709677419355,False,0.0
5,0,x[8],True,x[8],0.4354838709677419,21ff3a67cfbab2fb9fb8a52368033c72,0.4354838709677419,False,0.0
5,0,x[13],True,x[13],0.2338709677419355,a814d3f98c797dd2d7e81244d18f01ae,0.2338709677419355,False,0.0
5,0,"or_(x[10],x[8])",False,,,a2902e2908d98fb0f0dc2492a6a41e5e,0.2983870967741935,False,0.0
5,0,"and_(x[13],x[1])",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,x[9],True,x[9],0.2661290322580645,15c06446be3a08b689169ae550b1fc83,0.2661290322580645,False,0.0
5,0,"or_(x[17],x[11])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.22580645161290325,False,0.0
5,0,"or_(x[11],x[15])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.22580645161290325,False,0.0
5,0,"or_(x[4],x[6])",True,"or_(x[6],x[6])",0.30645161290322576,f36afdfe0ca34fbe29641d3c78be09e4,0.30645161290322576,False,0.0
5,0,x[18],True,x[18],0.6290322580645161,c5f939ff6d6a0ab0dd11add0b6aac153,0.6290322580645161,False,0.0
5,0,x[15],True,x[15],0.2338709677419355,0061e709155646d00d9ff83b464b9c59,0.2338709677419355,False,0.0
5,0,"less_than_or_equal(x[5],x[0])",False,,,53a535da22932d464eefc325449e5ce0,0.5564516129032258,False,0.0
5,0,x[8],True,x[8],0.4354838709677419,21ff3a67cfbab2fb9fb8a52368033c72,0.4354838709677419,False,0.0
5,0,x[4],True,x[4],0.4516129032258065,7959119794c2b04c0b931715f39a1d5c,0.4516129032258065,False,0.0
5,0,x[1],True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,"and_(or_(x[16],x[13]),and_(x[17],x[1]))",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.685483870967742,False,0.0
5,0,"less_than_or_equal(x[3],x[2])",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.6612903225806452,True,-0.024193548387096753
5,0,"greater_than_or_equal(x[0], x[3])",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.6532258064516129,True,-0.032258064516129115
5,0,not_(x[6]),False,,,3a9f6618e62478a0d937c89e12f3a93b,0.6935483870967742,False,0.0
5,0,"or_(and_(x[8],x[9]),not_(x[13]))",False,,,a1ac65f80c6bd3c1971b6d9986a598d9,0.4193548387096774,False,0.0
5,0,"not_(or_(x[11],x[11]))",True,not_(x[11]),0.8387096774193549,6dc422fe7e8bb7c3280072236c3428f5,0.8387096774193549,False,0.0
5,0,x[11],False,,,46b5a92e93867ff11436cb13e6db6dfe,0.16129032258064513,False,0.0
5,0,"less_than_or_equal(x[2],x[5])",False,,,c5f7d8f91d66912e1e86f7ad70502d9d,0.282258064516129,False,0.0
5,0,"less_than_or_equal(x[7],x[3])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.2983870967741935,True,0.07258064516129026
5,0,"greater_than_or_equal(x[7], x[2])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.27419354838709675,True,0.048387096774193505
5,0,"less_than_or_equal(x[0],x[3])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.33870967741935487,True,0.11290322580645162
5,0,"not_(and_(x[8],x[6]))",False,,,05a2f0913d695ed0c94a3626a1f05854,0.5483870967741935,False,0.0
5,0,x[11],True,x[11],0.16129032258064513,46b5a92e93867ff11436cb13e6db6dfe,0.16129032258064513,False,0.0
5,0,not_(not_(x[14])),True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.2338709677419355,True,0.008064516129032251
5,0,"greater_than_or_equal(x[2], x[0])",False,,,b9d0601e740836c8f90cdeaf6648d07e,0.5161290322580645,False,0.0
5,0,"greater_than_or_equal(x[3], x[5])",True,"or_(x[8],x[15])",0.22580645161290325,6b3428ea555386296046f2cd79f6238d,0.2983870967741935,True,0.07258064516129026
5,0,"or_(and_(x[10],x[11]),not_(x[11]))",True,"or_(x[10],x[8])",0.2983870967741935,a2902e2908d98fb0f0dc2492a6a41e5e,0.29032258064516125,True,-0.008064516129032251
5,0,"less_than_or_equal(x[7],x[5])",False,,,244321ca6fce6f1dbcaa877ad83cc660,0.2338709677419355,False,0.0
5,0,"and_(and_(x[1],x[4]),not_(x[9]))",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.7741935483870968,True,0.08870967741935476
5,0,"not_(or_(x[14],x[17]))",True,x[1],0.685483870967742,85430dd0bca623dfa74ab49678f6f040,0.7741935483870968,True,0.08870967741935476
