run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.2,0.14516129032258063,0.8548387096774194,1.4367480278015137,1.1524069157603662,1.5523090639981092,0.2843411120411474,11276.0,173.0,0.9848895100008734,135,0.0119723306136928
