run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.3,0.13709677419354838,0.8629032258064516,1.4494740962982178,1.1628321496391436,1.5722544710006332,0.28664194665907416,11310.0,177.0,0.9845912770958475,211,0.01865605658709107
