run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.4,0.16935483870967738,0.8306451612903226,1.4056191444396973,1.1301719347611652,1.529557627000031,0.2754472096785321,11302.0,207.0,0.9820140759405682,101,0.008936471420987436
