run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[18],False,,,cd5df8279a107afaf3f521c6e8c4619f,0.6612903225806452,False,0.0
3,0,x[16],False,,,40fecb2e0ff05065924fa3848a8c5bc8,0.19354838709677424,False,0.0
3,0,x[11],False,,,0f9f1d02518fd75b3dfca70594dcd89a,0.15322580645161288,False,0.0
3,0,x[9],False,,,922c7c80d91b2d5a73346cdd0c4b5512,0.2338709677419355,False,0.0
3,0,x[6],False,,,65ac60a63f89086199efec6e24b99626,0.2983870967741935,False,0.0
3,0,x[11],True,x[11],0.15322580645161288,0f9f1d02518fd75b3dfca70594dcd89a,0.15322580645161288,False,0.0
3,0,x[14],False,,,7d8211a0d08254b45dac5a59517c5dbc,0.2016129032258065,False,0.0
3,0,x[12],False,,,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,x[6],True,x[6],0.2983870967741935,65ac60a63f89086199efec6e24b99626,0.2983870967741935,False,0.0
3,0,x[12],True,x[12],0.18548387096774188,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,x[17],False,,,eddf9052dde172b02d9064bf9dc7c119,0.20967741935483875,False,0.0
3,0,x[13],False,,,1e5112108e084dda8006afac4971a875,0.20967741935483875,False,0.0
3,0,x[12],True,x[12],0.18548387096774188,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,x[17],True,x[17],0.20967741935483875,eddf9052dde172b02d9064bf9dc7c119,0.20967741935483875,False,0.0
3,0,x[11],True,x[11],0.15322580645161288,0f9f1d02518fd75b3dfca70594dcd89a,0.15322580645161288,False,0.0
3,0,x[16],True,x[16],0.19354838709677424,40fecb2e0ff05065924fa3848a8c5bc8,0.19354838709677424,False,0.0
3,0,x[8],False,,,02126f29c29d636f8fc3329b2b082781,0.4354838709677419,False,0.0
3,0,x[18],True,x[18],0.6612903225806452,cd5df8279a107afaf3f521c6e8c4619f,0.6612903225806452,False,0.0
3,0,x[11],True,x[11],0.15322580645161288,0f9f1d02518fd75b3dfca70594dcd89a,0.15322580645161288,False,0.0
3,0,x[4],False,,,8244b157c900cfb5a88495e4862030be,0.467741935483871,False,0.0
3,0,x[18],True,x[18],0.6612903225806452,cd5df8279a107afaf3f521c6e8c4619f,0.6612903225806452,False,0.0
3,0,x[18],True,x[18],0.6612903225806452,cd5df8279a107afaf3f521c6e8c4619f,0.6612903225806452,False,0.0
3,0,x[12],True,x[12],0.18548387096774188,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,x[18],True,x[18],0.6612903225806452,cd5df8279a107afaf3f521c6e8c4619f,0.6612903225806452,False,0.0
3,0,x[14],True,x[14],0.2016129032258065,7d8211a0d08254b45dac5a59517c5dbc,0.2016129032258065,False,0.0
3,0,x[12],True,x[12],0.18548387096774188,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,x[9],True,x[9],0.2338709677419355,922c7c80d91b2d5a73346cdd0c4b5512,0.2338709677419355,False,0.0
3,0,x[15],False,,,656db35065ed5b6034f97252f2224088,0.2016129032258065,False,0.0
3,0,x[6],True,x[6],0.2983870967741935,65ac60a63f89086199efec6e24b99626,0.2983870967741935,False,0.0
3,0,x[10],False,,,c6701d40ee73079ed180a851d8ce0797,0.2661290322580645,False,0.0
3,0,x[12],True,x[12],0.18548387096774188,7e4ecb4b7324c1c6e39917a45203ad5e,0.18548387096774188,False,0.0
3,0,"and_(x[4],x[18])",False,,,452fdd4e324ec7ae3b71508680cf76af,0.7096774193548387,False,0.0
3,0,x[17],True,x[17],0.20967741935483875,eddf9052dde172b02d9064bf9dc7c119,0.20967741935483875,False,0.0
3,0,"and_(x[18],x[13])",True,x[18],0.6612903225806452,cd5df8279a107afaf3f521c6e8c4619f,0.6693548387096775,True,0.008064516129032251
