gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.44540732640787317,0.23121897399038546,0.13709677419354838,0.8629032258064516,,3,18.89830508474576,1,4.1661016949152545,3,5.532203389830508,12.701694915254237,2,0.0,0.08437848091125488,6,fec_simple_farthest_point,0.4
1,151,0.25934579439252337,0.13656809369890383,0.13709677419354838,0.7903225806451613,0.13709677419354838,3,12.785046728971963,1,2.2523364485981308,3,4.205607476635514,6.255451713395638,2,0.0009629726409912109,0.10210752487182617,6,fec_simple_farthest_point,0.4
2,83,0.21045918367346939,0.1309254096644908,0.13709677419354838,0.8629032258064516,0.13709677419354838,3,10.076530612244898,1,1.4005102040816326,3,3.423469387755102,3.357142857142857,2,0.0040874481201171875,0.09445500373840332,6,fec_simple_farthest_point,0.4
3,24,0.17526761174598582,0.10157148505201946,0.13709677419354838,0.7741935483870968,0.13709677419354838,3,9.75560538116592,1,1.0829596412556053,3,3.0896860986547083,2.266816143497758,2,0.0010526180267333984,0.1007225513458252,6,fec_simple_farthest_point,0.4
4,26,0.15831073365686554,0.08617670915125751,0.13709677419354838,0.8387096774193549,0.13709677419354838,3,10.22787610619469,1,1.0265486725663717,3,3.0353982300884956,2.088495575221239,2,0.0011699199676513672,0.09429693222045898,6,fec_simple_farthest_point,0.4
5,25,0.15966327108092815,0.09166645812187652,0.13709677419354838,0.8629032258064516,0.13709677419354838,3,10.179824561403509,1,1.0350877192982457,3,3.050438596491228,2.125,2,0.004126310348510742,0.09441685676574707,6,fec_simple_farthest_point,0.4
6,19,0.15857330748996265,0.08329787176065659,0.13709677419354838,0.685483870967742,0.13709677419354838,3,10.143776824034335,1,1.0214592274678111,3,3.023605150214592,2.0665236051502145,2,0.0012392997741699219,0.0972902774810791,6,fec_simple_farthest_point,0.4
7,19,0.15497597803706248,0.08686535371994844,0.13709677419354838,0.7903225806451613,0.13709677419354838,3,10.470212765957447,1,1.0085106382978724,3,3.0170212765957447,2.0425531914893615,2,0.001161813735961914,0.0963747501373291,6,fec_simple_farthest_point,0.4
8,17,0.1555078929306795,0.08201088245777566,0.13709677419354838,0.7903225806451613,0.13709677419354838,3,9.797872340425531,1,1.004255319148936,3,3.008510638297872,2.021276595744681,2,0.001354217529296875,0.09696316719055176,6,fec_simple_farthest_point,0.4
9,19,0.15423387096774197,0.07780470042926252,0.13709677419354838,0.685483870967742,0.13709677419354838,3,10.120762711864407,1,1.00635593220339,3,3.010593220338983,2.027542372881356,2,0.004152536392211914,0.10729789733886719,6,fec_simple_farthest_point,0.4
10,19,0.15022306108442007,0.07036565313670336,0.13709677419354838,0.7903225806451613,0.13709677419354838,3,10.170212765957446,1,1.0021276595744681,3,3.0042553191489363,2.008510638297872,2,0.001146554946899414,0.09572482109069824,6,fec_simple_farthest_point,0.4
11,23,0.15154353104405135,0.06242129480005506,0.13709677419354838,0.685483870967742,0.13709677419354838,3,10.744086021505376,1,1.0021505376344086,3,3.0021505376344084,2.0064516129032257,2,0.0011925697326660156,0.09573698043823242,6,fec_simple_farthest_point,0.4
12,20,0.1454020221473279,0.05447720694522392,0.13709677419354838,0.8629032258064516,0.13709677419354838,3,12.16631130063966,1,1.004264392324094,3,3.0127931769722816,2.025586353944563,2,0.004183292388916016,0.0924382209777832,6,fec_simple_farthest_point,0.4
13,12,0.14820863357801875,0.054979217286409615,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.01043841336117,1,1.0,3,3.0,2.0,2,0.0012471675872802734,0.09668087959289551,6,fec_simple_farthest_point,0.4
14,21,0.14340144887916895,0.04156526093945012,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.205508474576272,1,1.0105932203389831,3,3.0084745762711864,2.0338983050847457,2,0.0041882991790771484,0.09526729583740234,6,fec_simple_farthest_point,0.4
15,21,0.14522920203735148,0.040364946022248424,0.13709677419354838,0.685483870967742,0.13709677419354838,3,11.926315789473684,1,1.0,3,3.0,2.0,2,0.0042591094970703125,0.09473943710327148,6,fec_simple_farthest_point,0.4
16,27,0.15220676084053694,0.07132791732714544,0.13709677419354838,0.685483870967742,0.13709677419354838,3,11.433551198257081,1,1.0065359477124183,3,3.008714596949891,2.0239651416122006,2,0.0011723041534423828,0.1928091049194336,6,fec_simple_farthest_point,0.4
17,16,0.14833616298811547,0.05905746566347963,0.13709677419354838,0.685483870967742,0.13709677419354838,3,11.734736842105264,1,1.0021052631578948,3,3.008421052631579,2.0126315789473685,2,0.0012853145599365234,0.09675788879394531,6,fec_simple_farthest_point,0.4
18,15,0.1501592572512876,0.06574977524477296,0.13709677419354838,0.685483870967742,0.13709677419354838,3,11.493697478991596,1,1.0,3,3.0,2.0,2,0.004197359085083008,0.09863710403442383,6,fec_simple_farthest_point,0.4
19,12,0.149118100731004,0.06266651523007291,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.455301455301456,1,1.0,3,3.002079002079002,2.002079002079002,2,0.001176595687866211,0.09784817695617676,6,fec_simple_farthest_point,0.4
20,20,0.15105719707237733,0.06256536276455892,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.588235294117647,1,1.0,3,3.0,2.0,2,0.0041866302490234375,0.09940314292907715,6,fec_simple_farthest_point,0.4
21,20,0.14446372669116647,0.035213742485312616,0.13709677419354838,0.42741935483870963,0.13709677419354838,3,12.69620253164557,1,1.0,3,3.0,2.0,2,0.0011715888977050781,0.09190535545349121,6,fec_simple_farthest_point,0.4
22,19,0.1449082197327575,0.05519705946432381,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.792887029288703,1,1.0,3,3.0,2.0,2,0.0011458396911621094,0.09234738349914551,6,fec_simple_farthest_point,0.4
23,31,0.14596078976640714,0.04752110154223272,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.6875,1,1.0,3,3.0,2.0,2,0.0012900829315185547,0.0891120433807373,6,fec_simple_farthest_point,0.4
24,18,0.1450419423037578,0.05081663496464023,0.13709677419354838,0.685483870967742,0.13709677419354838,3,13.54968287526427,1,1.0063424947145878,3,3.010570824524313,2.025369978858351,2,0.00416111946105957,0.09250760078430176,6,fec_simple_farthest_point,0.4
25,18,0.1437856798954536,0.036721657222884514,0.13709677419354838,0.42741935483870963,0.13709677419354838,3,13.023454157782515,1,1.0,3,3.0,2.0,2,0.0012309551239013672,0.09456419944763184,6,fec_simple_farthest_point,0.4
26,21,0.14313665441676876,0.03233267808647108,0.13709677419354838,0.42741935483870963,0.13709677419354838,3,12.858649789029537,1,1.0,3,3.0,2.0,2,0.004208803176879883,0.09590673446655273,6,fec_simple_farthest_point,0.4
27,17,0.14461913797777176,0.04927387347379068,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.460084033613445,1,1.0,3,3.0,2.0,2,0.004250049591064453,0.09528136253356934,6,fec_simple_farthest_point,0.4
28,23,0.1507961124896609,0.06285615107611557,0.13709677419354838,0.685483870967742,0.13709677419354838,3,12.320512820512821,1,1.0,3,3.0,2.0,2,0.004228353500366211,0.09775042533874512,6,fec_simple_farthest_point,0.4
29,17,0.14707896719402783,0.05726078626917356,0.13709677419354838,0.685483870967742,0.13709677419354838,3,13.802547770700636,1,1.0,3,3.0,2.0,2,0.00420379638671875,0.09320807456970215,6,fec_simple_farthest_point,0.4
30,21,0.1518902814875694,0.06974983482806112,0.13709677419354838,0.685483870967742,0.13709677419354838,3,13.099787685774947,1,1.0,3,3.0,2.0,2,0.004430294036865234,0.10135102272033691,6,fec_simple_farthest_point,0.4
