run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.13709677419354838,0.8629032258064516,1.456012487411499,1.1746609394685947,1.565543725999305,0.2813515479429043,11206.0,198.0,0.9826376709926342,96,0.00856683919328931
