run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.4,0.16129032258064513,0.8387096774193549,1.3938581943511963,1.122649927943712,1.5154211429980933,0.2712082664074842,11217.0,199.0,0.9825683251576735,64,0.005705625390032986
