run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.17741935483870963,0.8225806451612904,1.750464916229248,1.4003081195551204,1.890316246994189,0.3501567966741277,11345.0,135.0,0.9882404181184669,188,0.016571176729836934
