gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.846579476861167,0.15929639222102596,0.6690140845070423,1.0,,3,21.892857142857142,1,4.857142857142857,3,6.071428571428571,14.714285714285714,2,0.0,0.0022516250610351562,7,fec_simple_stratified,0.1
1,24,0.7365556978233037,0.12730462080774757,0.6690140845070423,1.0,0.6690140845070423,3,23.59090909090909,1,3.3636363636363638,3,5.2727272727272725,10.0,2,7.557868957519531e-05,0.0034170150756835938,7,fec_simple_stratified,0.1
2,12,0.7050301810865192,0.10069291811647137,0.6690140845070423,1.0,0.6690140845070423,3,21.514285714285716,1,1.9142857142857144,3,3.942857142857143,5.057142857142857,2,7.271766662597656e-05,0.002407550811767578,7,fec_simple_stratified,0.1
3,2,0.6767114313789715,0.04988450914267434,0.6690140845070423,1.0,0.6690140845070423,3,22.372093023255815,1,1.1395348837209303,3,3.186046511627907,2.4651162790697674,2,7.462501525878906e-05,0.001857757568359375,7,fec_simple_stratified,0.1
4,2,0.6690140845070424,1.1102230246251565e-16,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,21.170731707317074,1,1.170731707317073,3,3.1463414634146343,2.4146341463414633,2,6.818771362304688e-05,0.0018041133880615234,7,fec_simple_stratified,0.1
5,1,0.6770869117141876,0.05105704226311021,0.6690140845070423,1.0,0.6690140845070423,3,22.048780487804876,1,1.0731707317073171,3,3.073170731707317,2.2439024390243905,2,7.200241088867188e-05,0.001834869384765625,7,fec_simple_stratified,0.1
6,1,0.6690140845070423,0.0,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,22.904761904761905,1,1.0,3,3.0,2.0,2,7.104873657226562e-05,0.0015745162963867188,7,fec_simple_stratified,0.1
7,0,0.6690140845070423,0.0,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,21.72340425531915,1,1.0,3,3.0,2.0,2,6.67572021484375e-05,0.0016927719116210938,7,fec_simple_stratified,0.1
8,1,0.6690140845070421,1.1102230246251565e-16,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,22.270833333333332,1,1.0,3,3.0,2.0,2,7.224082946777344e-05,0.0017268657684326172,7,fec_simple_stratified,0.1
9,1,0.6690140845070423,0.0,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,22.266666666666666,1,1.0,3,3.0,2.0,2,7.390975952148438e-05,0.001847982406616211,7,fec_simple_stratified,0.1
10,2,0.6690140845070423,0.0,0.6690140845070423,0.6690140845070423,0.6690140845070423,3,18.595744680851062,1,1.0,3,3.0,2.0,2,6.604194641113281e-05,0.0015897750854492188,7,fec_simple_stratified,0.1
