run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_stratified,0.2,0.0,0.676056338028169,0.323943661971831,0.04951333999633789,0.04951333999633789,0.06033348600612953,0.0,287.0,17.0,0.944078947368421,0
