run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.2,0.0,0.647887323943662,0.352112676056338,0.03183794021606445,0.03183794021606445,0.04622723799548112,0.0,288.0,10.0,0.9664429530201343,0
