run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_farthest_point,0.2,0.0,0.6408450704225352,0.35915492957746475,0.022664308547973633,0.022664308547973633,0.03214816699619405,0.0,323.0,11.0,0.9670658682634731,0
