gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.7854460093896714,0.16887448590632456,0.647887323943662,1.0,,3,18.133333333333333,1,4.0,3,5.666666666666667,12.2,2,0.0,0.0037527084350585938,10,fec_simple_farthest_point,0.2
1,14,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,9.307692307692308,1,1.8461538461538463,3,4.269230769230769,5.153846153846154,2,0.00011324882507324219,0.004364728927612305,10,fec_simple_farthest_point,0.2
2,8,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,6.457142857142857,1,1.457142857142857,3,3.8,3.857142857142857,2,0.00012445449829101562,0.003299236297607422,10,fec_simple_farthest_point,0.2
3,8,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,6.027027027027027,1,1.027027027027027,3,3.3513513513513513,2.4054054054054053,2,0.00011014938354492188,0.0028443336486816406,10,fec_simple_farthest_point,0.2
4,5,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,5.536585365853658,1,1.024390243902439,3,3.2195121951219514,2.268292682926829,2,0.00011134147644042969,0.0025076866149902344,10,fec_simple_farthest_point,0.2
5,2,0.6564754379938166,0.05431600240756405,0.647887323943662,1.0,0.647887323943662,3,5.7317073170731705,1,1.0,3,3.1219512195121952,2.1219512195121952,2,0.00011610984802246094,0.0023796558380126953,10,fec_simple_farthest_point,0.2
6,3,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,6.525,1,1.0,3,3.05,2.05,2,0.00010538101196289062,0.0024759769439697266,10,fec_simple_farthest_point,0.2
7,4,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,7.35,1,1.0,3,3.1,2.1,2,0.00010514259338378906,0.002585172653198242,10,fec_simple_farthest_point,0.2
8,2,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,6.8478260869565215,1,1.0,3,3.130434782608696,2.130434782608696,2,0.00010323524475097656,0.002430438995361328,10,fec_simple_farthest_point,0.2
9,4,0.6478873239436621,1.1102230246251565e-16,0.647887323943662,0.647887323943662,0.647887323943662,3,6.666666666666667,1,1.0,3,3.0476190476190474,2.0476190476190474,2,0.00012946128845214844,0.0025703907012939453,10,fec_simple_farthest_point,0.2
10,3,0.647887323943662,0.0,0.647887323943662,0.647887323943662,0.647887323943662,3,6.954545454545454,1,1.0,3,3.0454545454545454,2.0454545454545454,2,0.00010180473327636719,0.0026276111602783203,10,fec_simple_farthest_point,0.2
