gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5302500233230711,0.0744438528146611,0.38224181360201515,0.6152392947103275,,36,21.555555555555557,8,4.777777777777778,7,5.851851851851852,14.481481481481481,24,0.0,0.004837512969970703,1,baseline_simple,1.0
1,19,0.47624424563536866,0.07784042474782876,0.34571788413098237,0.6020151133501259,0.37279596977329976,38,23.448275862068964,4,3.586206896551724,7,5.413793103448276,10.344827586206897,13,0.00011897087097167969,0.006547212600708008,1,baseline_simple,1.0
2,10,0.4294378894339122,0.08232033380792428,0.34319899244332497,0.6177581863979849,0.37783375314861456,19,31.236842105263158,4,4.2631578947368425,7,6.026315789473684,12.552631578947368,13,0.000118255615234375,0.007489204406738281,1,baseline_simple,1.0
3,18,0.4008186397984887,0.06643427601079346,0.34319899244332497,0.6020151133501259,0.37783375314861456,19,30.0625,4,4.125,7,6.8125,13.0,13,0.00012922286987304688,0.007993936538696289,1,baseline_simple,1.0
4,12,0.3987072158838347,0.06587705819412365,0.34319899244332497,0.6209068010075567,0.37783375314861456,19,33.11764705882353,4,5.088235294117647,7,7.705882352941177,15.823529411764707,13,0.00015234947204589844,0.008996009826660156,1,baseline_simple,1.0
5,12,0.40787323847777246,0.08123826299859475,0.34319899244332497,0.6523929471032746,0.37783375314861456,19,28.56756756756757,4,4.675675675675675,7,7.351351351351352,14.72972972972973,13,0.00013709068298339844,0.009496212005615234,1,baseline_simple,1.0
6,21,0.3896464865803874,0.06800015352465366,0.34319899244332497,0.6328715365239295,0.37783375314861456,19,26.103448275862068,4,4.482758620689655,7,7.344827586206897,14.275862068965518,13,0.0001556873321533203,0.0076160430908203125,1,baseline_simple,1.0
7,19,0.39007136859781694,0.07505294876790197,0.34319899244332497,0.6328715365239295,0.37783375314861456,19,24.2,4,4.133333333333334,7,7.233333333333333,13.033333333333333,13,0.00014781951904296875,0.0075969696044921875,1,baseline_simple,1.0
8,22,0.4002770780856423,0.06544318140047278,0.34319899244332497,0.5264483627204031,0.37783375314861456,19,25.16,4,3.76,7,7.08,11.84,13,0.00012612342834472656,0.006737947463989258,1,baseline_simple,1.0
9,27,0.39091481566292646,0.06452402656398423,0.34319899244332497,0.6020151133501259,0.37783375314861456,19,23.727272727272727,4,3.8181818181818183,7,7.0,11.727272727272727,13,0.00012969970703125,0.007156848907470703,1,baseline_simple,1.0
10,22,0.42207761918089376,0.09475210012906135,0.34319899244332497,0.649874055415617,0.37783375314861456,19,23.925925925925927,4,3.7037037037037037,7,6.925925925925926,11.333333333333334,13,0.0001289844512939453,0.0068395137786865234,1,baseline_simple,1.0
