mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5176047916772697,0.0778006174633886,0.3835012594458438,0.6269521410579345,,25.6,21.499323245669068,5.6,4.741454086055059,6.7,5.817732483107197,14.43099245629995,17.2,0.0,0.0043756961822509505,0.0,0.012978842522586173,0.007014426458578273,0.012397707508639506,0.015803912668349004,,10.910545357588685,1.3001916648898943,2.4979991993593593,0.2862188214043953,0.6403124237432848,0.16503172627075555,0.8610163588421338,7.166589146867568,0.0,0.0007402337324952836
baseline_simple,1.0,1,19.6,0.46614465128595095,0.07064350639897406,0.3704030226700251,0.6002518891687657,0.3773299748110831,29.7,23.91712067737499,5.8,4.287122784510208,6.9,5.871639700825806,12.677004105193507,17.5,0.00017752647399898216,0.00708076953887934,3.3823069050575523,0.01673360713715281,0.009118064715903637,0.017062586310622976,0.00892253161413527,0.01897713672729207,9.706183596038144,4.5274670727030095,2.227105745132009,1.0094243712468731,0.5385164807134504,0.5979926255199296,3.1862357305165827,6.711929677819934,0.00019112485116642563,0.0021112388201923052
baseline_simple,1.0,2,15.8,0.4443418036343714,0.07463863538634963,0.36687657430730475,0.6135390428211587,0.37758186397984883,29.5,27.586926710222922,6.1,4.404745536704142,7.0,6.320066371166644,13.243267223358234,18.3,0.00013065338134761267,0.00741457939147943,3.6551333764994123,0.010492172221279574,0.010180317964571924,0.016803575345979083,0.018540073792656393,0.018179698313114525,7.553145040312677,7.279333536562634,1.7578395831246947,1.5428007700326913,0.4472135954999579,0.814500183345066,4.586678831111657,5.514526271584895,4.995219166042614e-05,0.0028273558630299346
baseline_simple,1.0,3,16.4,0.4283728380018255,0.06840834568741691,0.3610201511335012,0.5909319899244332,0.37304785894206544,30.2,29.24642180651327,5.9,4.721591374245607,7.1,6.765535811032583,14.235053019540107,17.6,0.00012176036834713204,0.0071191072463988895,4.841487374764082,0.019221950209005006,0.0196415353796471,0.017348952213990042,0.055485843983408285,0.017684341882587537,11.582745788456208,8.763444297901701,1.8681541692269406,1.855459639520821,0.5385164807134505,0.7486246970191031,5.2368243829181855,5.6956123463592565,1.2775788091195099e-05,0.0029756095512232924
baseline_simple,1.0,4,14.5,0.4262851526515517,0.07460095236584317,0.36039042821158684,0.6157430730478589,0.3750629722921914,31.1,31.600831832758825,6.1,5.132668402289146,7.0,7.013722062833469,15.470171668245422,18.3,0.00013256072998041454,0.007248044013977011,6.974955196988724,0.012080452978211514,0.014588116746731461,0.0178135915078556,0.026228243184911317,0.018661910772787407,11.458184847522753,10.199403475342885,1.8681541692269406,1.9410244299752426,0.4472135954999579,0.7742256858993771,5.584617153353314,5.728001396647874,2.0826923936157275e-05,0.002465976876801145
baseline_simple,1.0,5,13.4,0.42725432738796226,0.07366120528938343,0.36039042821158684,0.614609571788413,0.3750629722921914,31.1,34.41484396267005,6.1,5.403045022418423,7.0,7.0960737856837595,16.018578482165438,18.3,0.0001278400421142042,0.007796692848205509,5.122499389946279,0.020857451377644554,0.017610636373306728,0.0178135915078556,0.027998248776203754,0.018661910772787407,11.458184847522753,12.240912297927252,1.8681541692269406,1.8397258469554405,0.4472135954999579,0.6510207892736163,5.116053462497085,5.728001396647874,1.1548322631193234e-05,0.0029237534787121566
baseline_simple,1.0,6,13.3,0.4279236997735878,0.07959975835940927,0.35661209068010075,0.6239294710327455,0.37355163727959695,37.3,35.13882304004067,6.2,5.953124717252679,7.3,7.423314830043242,17.466494469678047,18.7,0.00012760162353511688,0.00799267292022702,6.664082832618455,0.022980433370671557,0.01495261083772741,0.015682629559469974,0.01996489822988386,0.019018883305806217,20.435508312738396,12.655030802004402,3.458323293158116,2.401710353851474,1.0049875621120892,0.943913870441772,6.884063575398919,10.296115772464876,2.1881266949773338e-05,0.003353687381078581
baseline_simple,1.0,7,12.8,0.425816850303108,0.07787363364012653,0.35377833753148613,0.6277707808564232,0.3682619647355163,43.0,37.206784385102495,6.3,5.832268405895285,7.7,7.413883056518887,17.280457187168558,19.1,0.00013098716735833517,0.00827417373657222,4.894895300208167,0.021075031365700277,0.013124989512773765,0.011542324721597814,0.019180103195331984,0.02130809670786562,21.82658928921328,14.263762390606056,3.0016662039607267,2.4093940771603624,1.1,0.9508291506217492,6.95624499491681,8.971621926942754,1.959626684326228e-05,0.0032829944087076164
baseline_simple,1.0,8,12.5,0.42782154196418326,0.0745248237352341,0.35314861460957175,0.6070528967254408,0.3682619647355163,42.5,39.54994173398698,6.4,6.132059108768845,7.6,7.49670154608935,17.977357504253057,19.3,0.0001566648483276,0.00861945152282709,5.748912940721924,0.026433377951534876,0.020791243296941066,0.010953559146175764,0.03829833788654613,0.02130809670786562,21.923731434224422,15.095434489387642,3.0397368307141326,2.925649246926883,0.9165151389911679,1.021575288635241,8.229647803245904,9.055937278934744,5.111512516297363e-05,0.0035144552977347597
baseline_simple,1.0,9,11.0,0.4203733208974073,0.07536023236338257,0.35314861460957175,0.6188287153652393,0.3682619647355163,42.5,41.304415035254905,6.4,6.032788124218032,7.6,7.531776166369011,17.711072853623435,19.3,0.00012819766998287062,0.00865745544433589,7.0992957397195395,0.02104107014847822,0.012684571370394028,0.010953559146175764,0.02104641028833445,0.02130809670786562,21.923731434224422,17.236680980567886,3.0397368307141326,2.8964024445208847,0.9165151389911679,1.1169732600531226,8.286181515398727,9.055937278934744,1.612423634221877e-05,0.0041037216061198
