source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.4439613526570048,0.07279954411708332,0.5560386473429951,0.07279954411708335,9.159256211916606,2.570505876368684,
FEC,farthest_point,farthest_point,0.1,0.9279272378558349,0.8876451538817451,-0.0823671497584541,0.08236714975845405,0.0,0.3615942028985507,0.02301794228154868,0.6384057971014492,0.023017942281548666,9.870662093162537,1.7637897982285469,1.4125662754824784e-06
FEC,farthest_point,farthest_point,0.2,0.8258273937241117,0.9988093831767617,-0.08466183574879227,0.08466183574879227,0.0,0.35929951690821255,0.012236272499252188,0.6407004830917874,0.01223627249925218,11.091005555788676,2.013480733310669,7.816820478241653e-07
FEC,farthest_point,farthest_point,0.3,0.810704380132567,0.9994497086478459,-0.08683574879227057,0.08683574879227063,0.0,0.35712560386473424,0.015476382819232958,0.6428743961352658,0.01547638281923288,11.297899007797241,2.1436898024512328,5.050736731759342e-07
FEC,farthest_point,farthest_point,0.5,0.9229380993417404,0.8781917647677071,-0.07608695652173914,0.07608695652173914,0.0,0.3678743961352657,0.030425195944329346,0.6321256038647343,0.030425195944329353,9.924020059903462,2.369360666863399,6.872577512104178e-06
FEC,stratified,stratified,0.1,0.9295882827192282,0.8838517529248338,-0.08079710144927532,0.08079710144927543,0.0,0.3631642512077295,0.01402267012267517,0.6368357487922706,0.01402267012267517,9.853024593989055,1.7152990419082896,1.751689245898241e-06
FEC,stratified,stratified,0.2,0.92774971436748,0.882481310815213,-0.08405797101449275,0.08405797101449275,0.0,0.35990338164251207,0.012940188633796009,0.6400966183574879,0.01294018863379602,9.872550829251606,1.903016944194025,8.870937301302035e-07
FEC,stratified,stratified,0.3,0.845479569237297,0.9953689904915668,-0.08719806763285026,0.08719806763285032,0.0,0.35676328502415455,0.013254246297892718,0.6432367149758454,0.013254246297892725,10.83320821126302,2.139774183458255,4.655685353290393e-07
FEC,stratified,stratified,0.5,0.8545804009743004,0.9926618684988953,-0.07729468599033817,0.07729468599033817,0.0,0.36666666666666664,0.01398256583420898,0.6333333333333333,0.013982565834208984,10.717840242385865,2.121392129374245,3.629582680631609e-06
