gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5318417582417583,0.120521826720711,0.09670329670329669,0.9032967032967033,,39,22.594,8,4.876,7,5.761,15.191,26,0.0,0.2040386199951172,20,baseline_simple,1.0
1,428,0.4640359640359641,0.12295024561141318,0.09670329670329669,0.9120879120879121,0.0964912280701754,39,27.872377622377623,8,4.440559440559441,7,6.176573426573427,13.847902097902098,26,0.009050130844116211,0.41064906120300293,20,baseline_simple,1.0
2,350,0.43404226542688074,0.11306285178582236,0.09670329670329669,0.7120879120879121,0.0964912280701754,39,30.73076923076923,8,4.429230769230769,7,6.446153846153846,13.596923076923076,26,0.009095907211303711,0.40349793434143066,20,baseline_simple,1.0
3,278,0.4200420078536422,0.1124690757637762,0.09670329670329669,0.6285714285714286,0.0964912280701754,39,32.86426592797784,8,4.0484764542936285,7,6.267313019390581,12.339335180055402,26,0.011432647705078125,0.49759697914123535,20,baseline_simple,1.0
4,240,0.4217090803932909,0.12150015606738086,0.09670329670329669,0.9032967032967033,0.0964912280701754,39,34.32105263157895,8,4.28421052631579,7,6.439473684210526,12.803947368421053,26,0.009785890579223633,0.42202186584472656,20,baseline_simple,1.0
5,225,0.4216660758596243,0.12573566170267608,0.09670329670329669,0.8505494505494505,0.0964912280701754,39,37.14064516129032,8,4.4477419354838705,7,6.525161290322581,13.118709677419355,26,0.009550333023071289,0.4421062469482422,20,baseline_simple,1.0
6,199,0.4177525346064673,0.12543833804121227,0.09670329670329669,0.9032967032967033,0.0964912280701754,39,39.68039950062422,8,4.3620474406991265,7,6.449438202247191,12.870162297128589,26,0.009680032730102539,0.42832231521606445,20,baseline_simple,1.0
7,194,0.42007471436751836,0.13274703985194589,0.08791208791208793,0.9032967032967033,0.10526315789473684,75,42.34863523573201,17,4.924317617866005,12,6.767990074441688,14.606699751861042,51,0.009748458862304688,0.4211454391479492,20,baseline_simple,1.0
8,179,0.41541406218629123,0.14689294988065368,0.08791208791208793,0.9186813186813186,0.10526315789473684,75,46.09622411693057,17,5.347137637028014,12,6.982947624847746,15.774665042630938,51,0.00932765007019043,0.49158167839050293,20,baseline_simple,1.0
9,174,0.40025011308304287,0.1591321161477661,0.08571428571428574,0.9032967032967033,0.08771929824561409,98,50.313559322033896,33,6.153753026634383,12,7.322033898305085,18.10048426150121,74,0.01174473762512207,0.6166250705718994,20,baseline_simple,1.0
10,191,0.40630543745500486,0.17513383593072407,0.08571428571428574,0.9142857142857143,0.08771929824561409,98,56.138442521631646,33,7.360939431396786,12,7.933250927070457,21.52904820766378,74,0.008867979049682617,0.7117104530334473,20,baseline_simple,1.0
11,184,0.3956097823744883,0.18675332062136263,0.08131868131868136,0.9032967032967033,0.10526315789473684,144,61.361519607843135,35,9.004901960784315,12,8.525735294117647,25.952205882352942,84,0.009824275970458984,0.6570358276367188,20,baseline_simple,1.0
