run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.3,0.27083333333333337,0.7291666666666666,2.085282325744629,1.7654677919053938,2.251682667003479,0.3198145338392351,7267.0,113.0,0.9846883468834688,49,0.006742809962845741
