run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.1,0.3125,0.6875,1.5618374347686768,1.3146025647947681,1.6760983429994667,0.24723486997390864,6952.0,17.0,0.9975606256277801,89,0.012802071346375144
