run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.32291666666666663,0.6770833333333334,1.4451920986175537,1.2048567309902865,1.5598285189989838,0.24033536762726726,7050.0,9.0,0.9987250318742031,32,0.0045390070921985815
