run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[1],False,,,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,not_(x[1]),False,,,3cf2b2826b2c8e55483b23714049b5fa,0.33333333333333337,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,"greater_than_or_equal(x[0], x[0])",False,,,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,0,"greater_than_or_equal(x[0], x[2])",False,,,604bc0c0ed2496215f030464af68120f,0.41666666666666663,False,0.0
3,0,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,0,"or_(greater_than_or_equal(pdiv(x[0],x[0]), add(x[2],x[0])),less_than_or_equal(sub(x[0],x[2]),pdiv(x[2],x[2])))",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,0,"not_(not_(greater_than_or_equal(x[0], x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,x[1],True,x[1],0.6666666666666667,08b1c8fbdeac127fadc4da2fa9c596b3,0.6666666666666667,False,0.0
3,1,"not_(not_(less_than_or_equal(x[0],x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.33333333333333337,3cf2b2826b2c8e55483b23714049b5fa,0.33333333333333337,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.33333333333333337,3cf2b2826b2c8e55483b23714049b5fa,0.33333333333333337,False,0.0
3,1,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.41666666666666663,604bc0c0ed2496215f030464af68120f,0.41666666666666663,False,0.0
3,1,"not_(not_(greater_than_or_equal(x[0], x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.34375,daaa8f5db6e3fdba2373a560ce2692a7,0.34375,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.33333333333333337,3cf2b2826b2c8e55483b23714049b5fa,0.33333333333333337,False,0.0
3,1,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.41666666666666663,604bc0c0ed2496215f030464af68120f,0.41666666666666663,False,0.0
3,1,not_(x[1]),True,not_(x[1]),0.33333333333333337,3cf2b2826b2c8e55483b23714049b5fa,0.33333333333333337,False,0.0
