run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[1],False,,,e243db8d1c72022593e47a2203e323ff,0.6666666666666667,False,0.0
7,0,x[1],True,x[1],0.6666666666666667,e243db8d1c72022593e47a2203e323ff,0.6666666666666667,False,0.0
7,0,"greater_than_or_equal(x[0], x[0])",False,,,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,0,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,0,"greater_than_or_equal(x[2], mul(x[2],x[0]))",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,0,x[1],True,x[1],0.6666666666666667,e243db8d1c72022593e47a2203e323ff,0.6666666666666667,False,0.0
7,1,"greater_than_or_equal(x[0], x[2])",False,,,a2cd20293ad0a0e333ae2ba1d3677848,0.42708333333333337,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[2], x[0])",False,,,b1611d7860647fa0766887b605eaeb0c,0.5520833333333333,False,0.0
7,1,"greater_than_or_equal(x[2], mul(x[0],x[0]))",False,,,9777ee261cd212bed08365809d012b02,0.5520833333333333,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,x[1],True,x[1],0.6666666666666667,e243db8d1c72022593e47a2203e323ff,0.6666666666666667,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[0], x[0])",0.3125,44411e6db0712ca05806b7e01b80a505,0.3125,False,0.0
7,1,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.5520833333333333,b1611d7860647fa0766887b605eaeb0c,0.5520833333333333,False,0.0
7,1,"greater_than_or_equal(x[2], mul(x[0],x[0]))",True,"greater_than_or_equal(x[2], mul(x[0],x[0]))",0.5520833333333333,9777ee261cd212bed08365809d012b02,0.5520833333333333,False,0.0
7,1,"greater_than_or_equal(x[2], x[0])",True,"greater_than_or_equal(x[2], x[0])",0.5520833333333333,b1611d7860647fa0766887b605eaeb0c,0.5520833333333333,False,0.0
