gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.6979166666666666,1.1102230246251565e-16,0.6979166666666667,0.6979166666666667,,3,3.0,1,1.0,3,3.0,2.0,2,0.0,0.01638031005859375,8,fec_simple_farthest_point,0.2
1,20,0.6979166666666667,0.0,0.6979166666666667,0.6979166666666667,0.6979166666666667,3,3.2479564032697548,1,1.0,3,3.0,2.0,2,0.0009579658508300781,0.04372119903564453,8,fec_simple_farthest_point,0.2
2,27,0.6979166666666667,0.0,0.6979166666666667,0.6979166666666667,0.6979166666666667,3,3.444736842105263,1,1.0,3,3.0,2.0,2,0.0011172294616699219,0.04324817657470703,8,fec_simple_farthest_point,0.2
3,11,0.6969605475040258,0.01943063744087812,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,3.632850241545894,1,1.0,4,3.002415458937198,2.002415458937198,3,0.0012333393096923828,0.04798769950866699,8,fec_simple_farthest_point,0.2
4,21,0.6921660613397902,0.04736255708464708,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,3.830508474576271,1,1.0,4,3.0145278450363198,2.0145278450363198,3,0.001199483871459961,0.04793262481689453,8,fec_simple_farthest_point,0.2
5,32,0.6806623931623933,0.08082144914118605,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,4.005128205128205,1,1.0,4,3.0435897435897434,2.0435897435897434,3,0.0012831687927246094,0.048351287841796875,8,fec_simple_farthest_point,0.2
6,47,0.6326245704467355,0.1469072164948454,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,4.286082474226804,1,1.0,4,3.1649484536082473,2.1649484536082473,3,0.001359701156616211,0.04926872253417969,8,fec_simple_farthest_point,0.2
7,93,0.522250986193294,0.1966618940157709,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,4.831360946745562,1,1.0,4,3.455621301775148,2.455621301775148,3,0.0014655590057373047,0.04418063163757324,8,fec_simple_farthest_point,0.2
8,116,0.34990212527964215,0.12900246101868051,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,5.432885906040268,1,1.0100671140939597,4,3.8959731543624163,2.9161073825503356,3,0.0013418197631835938,0.040635108947753906,8,fec_simple_farthest_point,0.2
9,120,0.3048226643598617,0.03281485329635351,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,5.799307958477509,1,1.0,4,4.006920415224913,3.0069204152249136,3,0.0013840198516845703,0.04051494598388672,8,fec_simple_farthest_point,0.2
10,94,0.30331262939958603,0.02202464961673197,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,6.059006211180124,1,1.0,4,3.9968944099378882,2.9968944099378882,3,0.0012993812561035156,0.04361534118652344,8,fec_simple_farthest_point,0.2
11,90,0.30440493646138816,0.03022545390512454,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,6.39882697947214,1,1.0058651026392962,4,4.0,3.0117302052785924,3,0.0013256072998046875,0.04752993583679199,8,fec_simple_farthest_point,0.2
12,87,0.3092585599194362,0.052808237808480964,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,6.709969788519637,1,1.012084592145015,4,4.006042296072508,3.0302114803625377,3,0.0013511180877685547,0.045749664306640625,8,fec_simple_farthest_point,0.2
13,98,0.30688854489164097,0.042938324315952084,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,6.792569659442725,1,1.0123839009287925,4,4.006191950464396,3.0309597523219813,3,0.0014574527740478516,0.047338008880615234,8,fec_simple_farthest_point,0.2
14,93,0.3032792044310172,0.021724077314143636,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,6.97583081570997,1,1.0,4,3.996978851963746,2.996978851963746,3,0.0013298988342285156,0.04653453826904297,8,fec_simple_farthest_point,0.2
15,96,0.30542071197411014,0.033391862810783934,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,7.504854368932039,1,1.0097087378640777,4,4.019417475728155,3.0388349514563107,3,0.0013365745544433594,0.045108795166015625,8,fec_simple_farthest_point,0.2
16,79,0.31299189814814826,0.06455485208267116,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,7.5472222222222225,1,1.0166666666666666,4,4.0055555555555555,3.0388888888888888,3,0.001348257064819336,0.10099124908447266,8,fec_simple_farthest_point,0.2
17,93,0.3056601405622491,0.03745698837546375,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,7.668674698795181,1,1.0120481927710843,4,4.003012048192771,3.0271084337349397,3,0.0013806819915771484,0.0466923713684082,8,fec_simple_farthest_point,0.2
18,87,0.3117701698513802,0.0599616653319748,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,8.006369426751592,1,1.0222929936305734,4,4.035031847133758,3.0796178343949046,3,0.0014147758483886719,0.0473637580871582,8,fec_simple_farthest_point,0.2
19,84,0.3100049900199602,0.0541890880975639,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,8.374251497005988,1,1.0149700598802396,4,4.029940119760479,3.059880239520958,3,0.0014066696166992188,0.047899484634399414,8,fec_simple_farthest_point,0.2
20,74,0.30799632352941186,0.04695813745853926,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,8.555882352941177,1,1.0205882352941176,4,4.017647058823529,3.0588235294117645,3,0.001485586166381836,0.04767203330993652,8,fec_simple_farthest_point,0.2
21,93,0.3094644683026586,0.05206197143377056,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,8.659509202453988,1,1.0276073619631902,4,4.030674846625767,3.085889570552147,3,0.0014829635620117188,0.048133134841918945,8,fec_simple_farthest_point,0.2
22,98,0.308447213290461,0.048290787306847015,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,8.92282958199357,1,1.022508038585209,4,4.032154340836013,3.077170418006431,3,0.0014314651489257812,0.04899263381958008,8,fec_simple_farthest_point,0.2
23,74,0.3097761015325672,0.05373693239737557,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,9.341954022988507,1,1.0344827586206897,4,4.040229885057471,3.1091954022988504,3,0.0016055107116699219,0.05073189735412598,8,fec_simple_farthest_point,0.2
24,78,0.32340976331360954,0.08746323493613166,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,9.54733727810651,1,1.0621301775147929,4,4.071005917159764,3.195266272189349,3,0.0013659000396728516,0.04924130439758301,8,fec_simple_farthest_point,0.2
25,88,0.3186141304347827,0.0771474495562629,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,9.639751552795031,1,1.0683229813664596,4,4.083850931677019,3.220496894409938,3,0.001386404037475586,0.047879695892333984,8,fec_simple_farthest_point,0.2
26,79,0.3151041666666668,0.068879017655362,0.30208333333333337,0.6979166666666667,0.30208333333333337,4,9.870481927710843,1,1.0662650602409638,4,4.081325301204819,3.213855421686747,3,0.0014464855194091797,0.04889535903930664,8,fec_simple_farthest_point,0.2
