run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
16,fec_simple_farthest_point,0.2,0.025000000000000022,0.975,5.120110750198364,5.120110750198364,5.20759231998818,0.0,16163.0,385.0,0.9767343485617598,0,0.0
