run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.025000000000000022,0.975,9.925842761993408,9.925842761993408,10.030322334030643,0.0,15930.0,155.0,0.9903636928815667,0,0.0
