run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.1,0.07499999999999996,0.925,3.4514107704162598,3.4514107704162598,3.5367124270414934,0.0,15672.0,130.0,0.9917731932666751,0,0.0
