run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
19,fec_simple_farthest_point,0.1,0.025000000000000022,0.975,3.4295785427093506,3.4295785427093506,3.5153301379759796,0.0,15596.0,148.0,0.990599593495935,0,0.0
