mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.5025879006192463,0.0983338308680315,0.07416666666666662,0.9185416666666667,,14.366666666666667,16.45464159330829,3.033333333333333,3.6709258471266413,5.8,5.506918950761777,11.067668782620684,9.633333333333333,0.0,0.07994335492451982,0.0,0.010988110610136001,0.017171776289633244,0.07887115900138801,0.09521745032934993,,9.086559060257937,1.1711858428233135,1.974560429282652,0.24470458568779815,0.8717797887081349,0.18361016433299393,0.7877185354431638,6.0359110515499,0.0,0.005772304388948614
farthest_point,0.1,1,379.76666666666665,0.46244021158618426,0.10736965170663558,0.04791666666666661,0.938125,0.04791666666666661,16.133333333333333,17.78448055130979,2.7,3.185363333776664,5.966666666666667,5.3403183013259525,9.366258853718671,8.933333333333334,0.003394945462544707,0.21575061480204258,38.197454830859556,0.013172185640690295,0.025184129435936863,0.0322479542848156,0.06325275850374697,0.0322479542848156,9.142331334086629,3.1278758141360017,1.2948616399703354,0.5924168414530794,0.7951240294584377,0.6443634017185024,1.979207291270576,4.273432136143293,0.0003165453924919734,0.02752060117249823
farthest_point,0.1,2,333.7,0.43056752230424816,0.14609312645233005,0.04020833333333327,0.951875,0.04020833333333327,15.6,20.259711011829893,2.8,3.2546635204034957,6.066666666666666,5.638861145849853,9.628359454273323,9.133333333333333,0.0037328322728474466,0.17958491643269853,35.95010431139249,0.02066362144650066,0.03242349913441656,0.0081782443443294,0.0402838237799409,0.0081782443443294,8.879189152169246,3.7480874127561017,1.6206994374857624,0.7213524626223603,0.7717224601860151,0.7577435933039078,2.314859861516175,4.558752265941003,0.00027544057589156133,0.026348885417101512
farthest_point,0.1,3,300.5,0.39373388520773916,0.1843402640515098,0.04020833333333327,0.9510416666666667,0.04020833333333327,15.6,21.76181944862141,2.8,3.2242802562667183,6.066666666666666,5.833233525395493,9.602785503509567,9.133333333333333,0.0038952271143594965,0.18519272009531654,36.88608590421777,0.03136346161424105,0.03789691528719988,0.0081782443443294,0.04699521621635784,0.0081782443443294,8.879189152169246,3.5329500339553,1.6206994374857624,0.6318347472963849,0.7717224601860151,0.6214802650536905,1.9835140198898178,4.558752265941003,0.0003236511541464146,0.027008211545095556
farthest_point,0.1,4,265.2,0.35864320191133825,0.2177621837880667,0.03999999999999993,0.9604166666666667,0.03999999999999993,15.333333333333334,22.638536094989146,2.8,3.1393366939684193,6.1,5.934589563608279,9.413264944940291,9.166666666666666,0.004005193710327096,0.19339590072631832,35.09738831689144,0.0351420544298936,0.035876076635024,0.008003905296791073,0.0063190628700429295,0.008003905296791073,8.680757775422348,3.4881364440172162,1.6206994374857624,0.5703042970500944,0.7461009761866464,0.5005595561820596,1.7407537873619348,4.539334263474717,0.0003223072299970504,0.028458027386042563
farthest_point,0.1,5,232.93333333333334,0.3322247314493447,0.23832836337783006,0.03958333333333327,0.9595833333333333,0.03958333333333327,15.4,23.41374126099828,2.933333333333333,3.0817369947675277,6.233333333333333,5.984745653403433,9.26145709795319,9.633333333333333,0.004044755299886017,0.19564290046691893,35.507683049666234,0.03801291490899517,0.032578085303926294,0.008281086214313256,0.005758447900452195,0.008281086214313256,8.333066662399863,3.5602132222846636,1.7113996870657915,0.5032041862216203,0.8825468196582483,0.4100970340022206,1.522021304273548,4.895462751932196,0.0003460428695813146,0.025493034195121538
farthest_point,0.1,6,215.96666666666667,0.316261894352441,0.2518118408063325,0.03833333333333326,0.9600000000000001,0.03833333333333326,16.933333333333334,24.07320498124174,3.1666666666666665,3.0224787178147645,6.4,6.008012945063464,9.1427654084746,10.233333333333333,0.003969462712605747,0.19610542456308996,39.67155432072485,0.036203274219490024,0.0270949478198954,0.009372684899335003,0.005728219618694787,0.009372684899335003,9.426676096176331,3.8771261439292943,2.2373098926066444,0.5787277417156602,1.019803902718557,0.41241390035737285,1.7102328115117618,5.834856943880934,0.00031666960989467757,0.024669730485328455
farthest_point,0.1,7,193.06666666666666,0.3112108418396257,0.2582536665520242,0.037499999999999936,0.9604166666666667,0.037499999999999936,18.1,24.958107456276203,3.533333333333333,3.079829213305881,6.533333333333333,6.07135009217044,9.300738086816548,10.966666666666667,0.004083760579427027,0.2024184226989746,47.65916024811553,0.02799228383475184,0.018143419245059658,0.009682458365518546,0.006319062870042941,0.009682458365518546,10.431842278971311,4.323082363041797,2.7656624683588715,0.6787955674787074,1.1469767022723507,0.45607768429468587,2.060302790768553,6.954534891389614,0.0003402835924276601,0.026536244194552597
farthest_point,0.1,8,181.46666666666667,0.3060668311092721,0.2598019712742521,0.037499999999999936,0.9597916666666666,0.037499999999999936,18.1,25.933161498795204,3.533333333333333,3.0988223092771676,6.533333333333333,6.126241945097876,9.400186856629096,10.966666666666667,0.0040541013081867965,0.20631477832794187,46.27218987205549,0.03176875284521716,0.01498985450339609,0.009682458365518546,0.005969395325789336,0.009682458365518546,10.431842278971311,4.751517692507227,2.7656624683588715,0.774612627648775,1.1469767022723507,0.5238644052898056,2.3947110838896104,6.954534891389614,0.000301161428634443,0.025080341321965863
farthest_point,0.1,9,165.76666666666668,0.3074318775529722,0.2615152330099107,0.037499999999999936,0.9604166666666667,0.037499999999999936,18.1,26.785190097018177,3.533333333333333,3.1568008690871845,6.533333333333333,6.195643535274616,9.603909029256219,10.966666666666667,0.00410074392954503,0.20995442072550452,43.953523433533995,0.03268228832465748,0.011731206751982458,0.009682458365518546,0.006909634979907069,0.009682458365518546,10.431842278971311,5.239483446321723,2.7656624683588715,0.8979510414342349,1.1469767022723507,0.5999080287425834,2.7503300070471015,6.954534891389614,0.0003369596169948848,0.026335274105328946
