mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.029791666666666605,0.9702083333333333,12.851571631431579,10.314523155568168,13.433063795541724,2.537048475863412,30083.866666666665,387.23333333333335,0.9871298784809898,4686.433333333333,0.15391105042544811,0.012978681772643774,0.01297868177264377,1.7691844665984684,1.5619638564659122,1.7554632259121539,0.2692330823048104,3190.0224840726264,99.11195129190469,0.00349950035044952,3626.7239641613505,0.10792435313566588,0.1557789557193446
farthest_point,0.2,0.021666666666666598,0.9783333333333334,13.381835214296977,10.728637426299974,13.977421385779357,2.6531977879970023,30669.5,802.9666666666667,0.9743642977100293,3262.766666666667,0.10743132608914562,0.013281147875424367,0.013281147875424358,2.1413266981854484,1.7728488524443113,2.1370063956399865,0.38370711520291206,1901.410472079433,387.28262576860095,0.012034181234749083,1528.8852732919136,0.05218413498646204,0.10638473619285176
farthest_point,0.3,0.021874999999999933,0.978125,12.747589047749837,10.248126094555483,13.337286470768353,2.499462953194355,30258.7,933.1666666666666,0.9696579037999759,1529.9666666666667,0.050878059699440495,0.01376419721596577,0.013764197215965782,1.6381226280731322,1.3762543526443765,1.644303437514734,0.31402921657026983,2727.6660126684624,308.2560714009629,0.010627186208242288,749.7943932987378,0.025992932494497415,0.050562868420211925
farthest_point,0.5,0.015208333333333277,0.9847916666666666,14.509819809595744,11.892854093201459,15.10741764018312,2.616965716394285,28206.7,1453.4333333333334,0.9511566165715784,1400.1333333333334,0.0488853179485826,0.012362086415955658,0.012362086415955662,3.3443937164472133,2.9184276188860085,3.347643443162232,0.5244345419920959,4057.768673791053,780.6547116932613,0.024654970849923557,1316.2235558175094,0.04538607468203667,0.04963832470063259
stratified,0.1,0.03874999999999995,0.9612499999999999,11.869742520650227,9.382291419586787,12.473296668225279,2.4874511010634404,33027.26666666667,255.86666666666667,0.9922731986510015,11092.933333333332,0.33534264935882446,0.00960143218483575,0.009601432184835739,1.1082004909614873,0.8727320216100932,1.119547241069109,0.2494863779752642,1626.2078574264592,84.9598859593292,0.0026347090701340386,5028.564334103942,0.1493233839678252,0.3358719764881138
stratified,0.2,0.02791666666666661,0.9720833333333334,12.736194181442261,10.225580010532092,13.327700212815156,2.5106141709101695,31402.2,579.0,0.9817855720023966,8833.833333333334,0.27743346473685004,0.013667682889047279,0.01366768288904729,2.333383838776222,2.006938024336047,2.3218585346798095,0.3796747747014918,2884.067259964649,271.5583424115955,0.008471041082185512,5471.332945960751,0.16142928798346745,0.281312561964873
stratified,0.3,0.02749999999999995,0.9725,12.525940203666687,9.967992358483995,13.124399697904785,2.557947845182692,32544.8,731.7666666666667,0.9779910191653272,10371.233333333334,0.3156356808492572,0.013268069440075553,0.01326806944007555,1.5858906771581307,1.2829165773237152,1.5876197104062186,0.31484246459885784,1662.894672952359,300.86604808267896,0.009002910844716737,5798.670500975968,0.17376409318580852,0.3186755897511533
stratified,0.5,0.018333333333333274,0.9816666666666667,14.101383034388224,11.334284461475908,14.699817800335586,2.7670985729123156,31637.166666666668,1195.6333333333334,0.9633187645558555,7262.466666666666,0.22714460014001855,0.014695993407123692,0.014695993407123673,3.057103293651395,2.5315628834499564,3.0471977471913907,0.5384252290027622,1976.506346786898,520.6480246342587,0.016131456116541085,5891.351145158092,0.18040675876816,0.2295549011447506
