mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.787183046668265,0.9872917835807262,0.3789022646135913,0.38052760101648225,0.15379928303649468,0.00026774003345246306,14.09142030627073,0.11201213173007368,0.25298776658002575,0.2525631018492406,0.36075623844080423,0.012496380008059884
farthest_point,0.2,26.860740710928283,0.9744866941898421,0.37782592097469253,0.3801625680224196,0.10367050988483055,-3.890967131058435e-05,14.036799885482955,0.15767808039418735,0.25404005088912796,0.25276577173665216,0.3048326348425504,0.005880353966940475
farthest_point,0.3,26.85676180542791,0.9700830130931568,0.3826200811667388,0.3853257085714652,0.04905017974771201,-3.400993421361952e-05,14.039339572477095,0.1703583305895507,0.2547775972052105,0.2530663055866949,0.2159728214716624,0.003346529907831744
farthest_point,0.5,26.79556396689608,0.9509970735128186,0.3692171245366053,0.3733298990564214,0.04720590152438065,-1.2102384345316184e-05,14.139341479893302,0.21587412925793512,0.2547365302093123,0.25230508190843337,0.21207900505624933,0.0026863310144982244
stratified,0.1,27.009077670972484,0.9923124225082975,0.38223206103441804,0.3832104899979369,0.3332899346415702,0.0001922708098396092,14.004348721928567,0.0873411623692497,0.2603977637994882,0.25993353214650355,0.47138917478893594,0.01568124680017268
stratified,0.2,27.044436523124002,0.9818956136730329,0.37992257840745763,0.38171421804059885,0.27621957066443203,0.00015713007433533718,14.004230920141445,0.13332898230576187,0.2558131654281098,0.2549042389198645,0.4471267375659655,0.006999145128013378
stratified,0.3,27.11900867176802,0.9780095502640997,0.37919369351376153,0.38138290133096664,0.31166777021267217,0.00021604918175652346,13.970569321196098,0.14665220713072835,0.2575049262887369,0.25611971454164617,0.4631748819002727,0.005917693338435253
stratified,0.5,26.93341820780845,0.9635841800475947,0.3780351169247141,0.3808598794498184,0.2211954711954712,0.00018789010785961874,14.002574693867288,0.18732247064781046,0.2528638298299875,0.2511161320258403,0.4150518458193954,0.0038681726662463498
