mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.4996509378231363,0.10432746533833827,0.052708333333333274,0.93375,,14.633333333333333,16.868030381960804,3.033333333333333,3.7561317870699065,6.0,5.5848382585806124,11.346913023088563,9.866666666666667,0.0,0.06304986476898188,0.0,0.009411677005689997,0.018335853369853647,0.04474125069652043,0.0757531627502553,,8.288479286870958,1.166281162731697,1.7603661235347856,0.2472045058577886,0.8944271909999159,0.1522799005389706,0.7793852567903343,5.5301195486374635,0.0,0.004469421458959447
baseline_simple,1.0,1,378.53333333333336,0.45355157161054416,0.12103141990628558,0.041458333333333264,0.95,0.04083333333333331,17.133333333333333,17.790038564028233,3.1666666666666665,3.186383421226247,6.333333333333333,5.346385493885999,9.352415320008364,10.466666666666667,0.00337604681650793,0.16690417925516762,36.78290665815063,0.015256191514086985,0.026472760467412267,0.0061414179054098805,0.05249007842757846,0.023702437755546455,7.998888811717676,3.0790771112305,1.7716909687891083,0.5880340955190057,0.9428090415820634,0.6369388501281463,1.967001482005062,5.578131905535719,0.00021980640617334207,0.018429103749680785
baseline_simple,1.0,2,332.0,0.4170680811906189,0.1625344153880612,0.041041666666666594,0.951875,0.04083333333333331,17.566666666666666,19.525067865787758,3.2333333333333334,3.101297703070725,6.433333333333334,5.557946641642705,9.146854059294538,10.766666666666667,0.0036900361378987136,0.12094532648722327,35.855264606470264,0.028119899081226182,0.03802369792619788,0.005515917622864065,0.04021912635799042,0.023702437755546455,7.847221730580121,3.3241544569728534,1.7641491496532322,0.6621053526678217,0.8825468196582487,0.7931454392073032,2.1942006747282465,5.523786945766664,0.0003341902302368862,0.01628423449559389
baseline_simple,1.0,3,298.1666666666667,0.37997595568285697,0.19851453011816053,0.041041666666666594,0.959375,0.04083333333333331,17.566666666666666,20.786543591965533,3.2333333333333334,3.001421839843269,6.433333333333334,5.732192014729735,8.956643298884732,10.766666666666667,0.003943729400634716,0.12019805908203121,24.35170539316611,0.040102496490831974,0.03934913864511174,0.005515917622864065,0.0052910104580001045,0.023702437755546455,7.847221730580121,2.814155728902615,1.7641491496532322,0.4458954565704762,0.8825468196582487,0.6270402592138399,1.5269775729432788,5.523786945766664,0.000342912154680851,0.011823322258683107
baseline_simple,1.0,4,268.06666666666666,0.3462322012288706,0.22782298702807652,0.039791666666666586,0.959375,0.03999999999999999,17.7,21.651339487066956,3.3666666666666667,2.930001237954126,6.466666666666667,5.856646542404378,8.844741782440222,10.933333333333334,0.00396187305450434,0.12050964832305903,23.51444000797997,0.03917468901940754,0.033485007858418826,0.007303561726232551,0.0052910104580001045,0.024664414311581204,8.12055006347066,2.480391141119729,2.0893911925619757,0.3424930855579046,0.9910712498212338,0.49237493981816116,1.1786600085800234,5.864772421463219,0.00032921525501884024,0.011433272554524197
baseline_simple,1.0,5,240.06666666666666,0.32600215253270304,0.24445591004075948,0.03958333333333326,0.9602083333333334,0.03999999999999999,17.733333333333334,22.482568410011652,3.3666666666666667,2.9196457168469636,6.5,5.945160505136742,8.858668996829717,10.966666666666667,0.0040102322896321,0.12207017739613847,30.941809183620077,0.032633335553522685,0.023415285893663523,0.007276770498572084,0.0073035617262325525,0.024664414311581204,8.086751854456494,2.3818979757142396,2.0893911925619757,0.30475430685451915,0.9574271077563382,0.4447177311968619,1.0416038603021227,5.839425390300734,0.0002888651845747893,0.010581176941200705
baseline_simple,1.0,6,212.33333333333334,0.31687875149847244,0.2570752678106894,0.03958333333333326,0.9604166666666667,0.03999999999999999,17.733333333333334,23.43504710081125,3.3666666666666667,2.9337200128520653,6.5,6.010738751569679,8.924585116044435,10.966666666666667,0.004011940956115674,0.12532089551289874,29.40672636584283,0.025217072929241666,0.016843935780336817,0.007276770498572084,0.0072767704985720735,0.024664414311581204,8.086751854456494,2.476696903637718,2.0893911925619757,0.3617413927992723,0.9574271077563382,0.448729167477836,1.1651865470755012,5.839425390300734,0.0003037605785197941,0.012339350286196756
baseline_simple,1.0,7,194.8,0.31246570945056634,0.2618303667938248,0.03958333333333326,0.959375,0.03999999999999999,17.733333333333334,24.58476437901545,3.3666666666666667,2.9815738162744325,6.5,6.05517319547138,9.05525253921059,10.966666666666667,0.004051415125528917,0.12818348407745356,36.241228823905324,0.017722473895947617,0.013505018102831267,0.007276770498572084,0.0052910104580001045,0.024664414311581204,8.086751854456494,2.770132480415194,2.0893911925619757,0.44365538546759603,0.9574271077563382,0.4475373862886885,1.3254171263086916,5.839425390300734,0.000301295736460214,0.014143644639858495
baseline_simple,1.0,8,181.33333333333334,0.3136346444390331,0.26489307973779663,0.039166666666666586,0.9604166666666667,0.03999999999999999,18.6,25.52624061085768,3.433333333333333,3.0515503779036677,6.566666666666666,6.1104306310918695,9.234454370234367,11.166666666666666,0.00405134359995519,0.1307441393534342,34.641336900042155,0.02294759754519477,0.01195299375888434,0.007021791477646969,0.007095577652469326,0.024664414311581204,10.41345283755585,3.2917470855508375,2.2012622641465405,0.5897910931529535,1.054619467970425,0.46953390448743065,1.642011412801585,6.23475919520732,0.00028528961474491213,0.017070424909349725
baseline_simple,1.0,9,169.3,0.3131961805522926,0.264870482467591,0.039166666666666586,0.959375,0.03999999999999999,18.6,26.873867344582045,3.433333333333333,3.1599663847226878,6.566666666666666,6.218882123274591,9.574649156816765,11.166666666666666,0.004118712743123327,0.13437771797180173,30.526655019288743,0.02896957985209092,0.009685945066529927,0.007021791477646969,0.0052910104580001045,0.024664414311581204,10.41345283755585,3.9167535527500608,2.2012622641465405,0.7461083608713303,1.054619467970425,0.49627686730349724,1.990407131409684,6.23475919520732,0.0003415618144646339,0.018219721498084637
