mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.49510845971220985,0.07091870494955371,0.342156862745098,0.6647058823529411,,17.966666666666665,17.90609286803557,3.966666666666667,3.973027817633506,5.933333333333334,5.754844472066616,12.033848324181925,12.133333333333333,0.0,0.07534988721211745,0.0,0.009176661531987176,0.008108271275491902,0.02338600086642462,0.0249823723576685,,10.759440299362955,1.053656811243999,2.2580719405919933,0.22180923001791217,1.6316317667360558,0.1810573504197953,0.701623173405005,7.177433772286272,0.0,0.00545857982231623
farthest_point,0.1,1,353.1,0.4350261416172888,0.06531792267189764,0.32581699346405224,0.657843137254902,0.32581699346405224,23.533333333333335,15.628608445433313,4.966666666666667,2.8125560515929378,6.6,4.933607318587965,8.087018583365943,15.2,0.0033272902170816566,0.19914104938507077,30.748821115613524,0.017482622466175973,0.007501758395999538,0.02501868241231791,0.024975959221288254,0.02501868241231791,13.248228393093001,2.655625756597887,2.845854685132199,0.4836791051485406,1.4282856857085702,0.4575492603957715,1.5324569236393162,8.178834472792156,0.0002735256864436814,0.02345530740213182
farthest_point,0.1,2,221.03333333333333,0.3951522502168891,0.05027330076474819,0.3160130718954248,0.6490196078431372,0.3160130718954248,26.066666666666666,13.481347804063088,5.533333333333333,1.946111191064618,7.033333333333333,4.116333028811781,5.213701276063571,16.833333333333332,0.00363245805104568,0.14288099606831864,66.23769487400827,0.02185623289276598,0.012592367987531642,0.028603640081220835,0.027427627788702346,0.028603640081220835,12.439006748486348,3.6142292444395383,2.7047283700134392,0.569058462844238,1.4019827229875395,0.6302074248847193,1.8864066823099699,7.73340517208012,0.00026399617814999385,0.017925864991102096
farthest_point,0.1,3,194.16666666666666,0.38883808334433617,0.04716435419147778,0.3094771241830065,0.6431372549019607,0.3094771241830065,26.333333333333332,14.566071567165006,5.533333333333333,1.9747259688562848,7.033333333333333,4.173056715360613,5.28932929903519,16.833333333333332,0.003912432988484653,0.14703723589579262,91.61007343930883,0.02438540257658753,0.0173852657433328,0.03188745480621714,0.04657980601986098,0.03188745480621714,12.289109903578138,4.637769694687891,2.604269997949948,0.7711446602327935,1.4019827229875397,0.8968134418463383,2.560087632395663,7.470311610338324,0.00030414808685581943,0.02103800867126916
farthest_point,0.1,4,197.66666666666666,0.39085837948579333,0.052041847355712205,0.3026143790849673,0.6369281045751634,0.3026143790849673,27.066666666666666,16.695814564630485,5.9,2.297172489857949,7.266666666666667,4.561453095983653,6.3343170603098145,17.466666666666665,0.0038718620936075403,0.15884905656178788,98.12554316905575,0.02578279380443455,0.023762244196250108,0.03118133448856618,0.06451165806448653,0.03118133448856618,11.65599511934619,6.064190194624704,2.5735837529276826,1.0254655483237667,1.4817407180595246,1.2128975755702012,3.392019395322279,6.771180760317131,0.0003253350106423483,0.029121708846857972
farthest_point,0.1,5,197.0,0.3936247850159359,0.057258252635685424,0.30130718954248364,0.6398692810457516,0.30130718954248364,27.733333333333334,19.00869258917971,6.033333333333333,2.7027655664667747,7.366666666666666,4.992128028246729,7.598375614613146,17.833333333333332,0.0039487361907958405,0.17463490962982176,92.31540138748969,0.027753977829004708,0.027331573869590075,0.03299844591206364,0.05995284860375753,0.03299844591206364,11.843235293711858,7.607770641221957,2.4964419124470374,1.3233532611817924,1.5595583420386114,1.4989703285281215,4.292457816940048,6.638691303428877,0.0003137544621505766,0.042202510297844005
farthest_point,0.1,6,196.9,0.39547564526569146,0.06168205834933175,0.2964052287581699,0.6395424836601308,0.2964052287581699,30.233333333333334,21.05027096422879,6.166666666666667,3.045767179816851,7.366666666666666,5.349050827430579,8.655417509412656,18.0,0.003938754399617467,0.1898006677627563,85.36211103294013,0.027783158495510555,0.028898710399525265,0.033456455939284105,0.06884574680651671,0.033456455939284105,14.621179462987548,8.88281331630745,2.5959369963250047,1.57019440338803,1.5595583420386114,1.7298254747589794,5.010948412740321,6.6783231428256,0.0003563762343598154,0.053779225041807266
farthest_point,0.1,7,187.43333333333334,0.3971869644766859,0.06428874464263593,0.2941176470588235,0.6660130718954248,0.2941176470588235,30.4,23.096666415637,6.066666666666666,3.369306622843828,7.4,5.619813303560408,9.619718712070048,17.733333333333334,0.00398777325948074,0.2039073308308919,82.7750700526567,0.02876128920905201,0.029252038742581754,0.03281019711898337,0.04618839148772482,0.03281019711898337,14.573034458661427,10.055995911843493,2.619584360585134,1.7824622215152235,1.6451950239004087,1.8885598200609777,5.623824754921713,6.742567924924614,0.00032648062050249095,0.06214029304520422
farthest_point,0.1,8,177.76666666666668,0.3971531346418113,0.06519260458212797,0.2915032679738562,0.6490196078431372,0.2915032679738562,30.4,25.069352128560087,6.0,3.6629590196441617,7.4,5.872633043555,10.48777429093077,17.533333333333335,0.00400578180948888,0.2168660720189412,77.7816102230398,0.029311026634339078,0.031180419194179302,0.0340497157585127,0.06780081040125951,0.0340497157585127,15.346226463423076,10.977496561089586,2.6708300832013503,1.924224629103107,1.6041612554021287,2.001195483549979,6.0357880532062715,6.893152802278182,0.0003251575141169947,0.06940686412852601
farthest_point,0.1,9,171.1,0.3989488313693732,0.06809909404747115,0.2872549019607843,0.6627450980392157,0.2872549019607843,29.333333333333332,26.891125742761403,5.833333333333333,3.9830967071093406,7.4,6.112881965101565,11.389291738630904,17.433333333333334,0.00404193401336664,0.23119210402170814,73.5220375125717,0.03019367441366314,0.03188607476002631,0.03321296992542918,0.060625979740158084,0.03321296992542918,15.10261198895373,11.926396693499473,2.5830645021412497,2.101837224386185,1.6852299546352716,2.097485509221007,6.4963270745001385,6.95069940525572,0.00033059548862342947,0.07854018524598907
