mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.26601307189542484,0.7339869281045751,17.862471691767375,14.228415646310896,18.487479474628344,3.634056045456479,31347.933333333334,378.7,0.9876133886988977,7507.6,0.245688961368325,0.03794791729933278,0.037947917299332785,7.252828897707024,5.74192559761348,7.292899384460135,1.5349347266390163,3289.0151102656173,185.7625993932399,0.006533859047591005,5148.1089576659115,0.1660099333879718,0.23949266192986673
farthest_point,0.2,0.25065359477124177,0.7493464052287582,18.621558507283527,15.033212234297146,19.249360046892736,3.5883462729863824,30679.533333333333,1279.6333333333334,0.9591891565150744,1357.2666666666667,0.04562667344841499,0.04087058288378538,0.040870582883785374,6.813349246644528,5.595082661606939,6.837264590610212,1.2650673146078495,2390.52024649215,700.340939987248,0.022153186161750625,2113.9689517324728,0.07081885490271386,0.04424013403072189
farthest_point,0.3,0.24542483660130718,0.7545751633986928,16.70799303849538,13.461517607141285,17.319222021941094,3.2464754313540953,30097.833333333332,1394.4,0.9548331247163576,420.1,0.01509250110907299,0.023811400303198522,0.023811400303198497,5.445877137487293,4.367073368844054,5.4505331879447985,1.1392806574798364,3289.9156228626225,813.2875096380943,0.026560121961560608,679.4776596769021,0.02601707639525078,0.013957815346619636
farthest_point,0.5,0.23856209150326796,0.7614379084967321,20.083532039324442,16.28907688953914,20.727904754706348,3.794455149785305,29552.4,1708.5333333333333,0.9445634690519235,50.833333333333336,0.0017363505910678934,0.029772658755373535,0.029772658755373528,5.669574068140647,4.695944511859472,5.697793597332294,1.061688355076409,2490.5193916129224,683.8835053493314,0.0224328447752837,4.305681001756735,0.0002510313591889913,0.0017201084627080484
stratified,0.1,0.2947712418300653,0.7052287581699346,15.812234981854756,12.552025020044917,16.433100384272013,3.260209961809839,31402.5,195.83333333333334,0.9937098046068482,9973.266666666666,0.32197716419675476,0.030788407093631058,0.030788407093631055,5.392323073782151,4.219989503512177,5.411098429584915,1.1916060839229334,2287.4395839016165,105.71442138558433,0.0034807935228595094,5715.724759721104,0.18338879140475645,0.31759467133720776
stratified,0.2,0.24738562091503266,0.7526143790849673,18.750068775812785,15.026061853999272,19.376434747843692,3.724006921813513,30740.733333333334,833.1666666666666,0.9735744881991484,5481.066666666667,0.18143731776564287,0.030024482015015366,0.030024482015015362,6.510191889962858,5.175615944540761,6.5478912553649815,1.3735820244972226,2500.4299621376235,436.6929572238244,0.013283197136596174,4398.678391921322,0.14426279364686612,0.1782998019999523
stratified,0.3,0.25326797385620914,0.7467320261437909,17.64689511458079,14.211948380169149,18.26496482915245,3.4349467344116418,30462.166666666668,1300.3333333333333,0.9579456948827986,1163.0,0.03893965973506522,0.03780835318766717,0.03780835318766714,6.698577781792049,5.413583532046913,6.725837729548613,1.322754938335833,2970.4020949284886,795.7974337452689,0.026044056377246775,1765.8109374071353,0.058272145381301814,0.03817850557795736
stratified,0.5,0.24084967320261436,0.7591503267973856,18.27797136306763,14.815459003625438,18.897555454649652,3.462512359442189,29835.233333333334,1542.8,0.9501183468795176,135.56666666666666,0.004717201795012063,0.037175985674746746,0.037175985674746725,6.723029206673434,5.52913553072792,6.747276563068326,1.2614764792726199,3190.1810260373773,804.8229370488889,0.025592327567915858,429.10439159823204,0.015019802290936848,0.004543844693689899
