mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.5386069965332493,0.4857329707775445,0.49482459230146514,0.062401512763945795,-0.00023173467306872268,0.49850727158054703,0.06470839670437538,0.07155203620231816,0.241883368524413,0.01675843290220007
farthest_point,0.1,1,0.9054949337490257,0.43583146622109137,0.4406826448428163,0.0720966484801247,0.0004651704797273541,0.29253009879988956,0.06845669086893369,0.0714740544475743,0.2586478721313165,0.018887096788572925
farthest_point,0.1,2,0.9687285485470216,0.3962301872170016,0.3988825313689482,0.05079704065288689,0.00033304216589917404,0.1740504173422246,0.05782630387227176,0.060208255158016706,0.21958301690658055,0.015719871298074856
farthest_point,0.1,3,0.9782958762164812,0.3898428762473285,0.3918484557314758,0.05776097458517118,0.00035877857516910096,0.14571566420364215,0.05777813747338716,0.059377080160841526,0.23329090080871714,0.01709049503602014
farthest_point,0.1,4,0.9769458260518887,0.3920246598811523,0.3942920266331066,0.0777658287404221,0.0002050868430758202,0.1500755776656596,0.06381288790677025,0.06517267683049753,0.26780273452811765,0.01922468979927775
farthest_point,0.1,5,0.9764806640753673,0.3964873359949836,0.3984804460636008,0.09480202911917782,0.00010950271953283053,0.1515459559417435,0.07065924306185259,0.07162627715345501,0.2929412985464223,0.020625844997948662
farthest_point,0.1,6,0.978634902628096,0.3999277712115243,0.40138924417059946,0.11451440095796307,-0.0002916399433032176,0.1445981672988735,0.07500267800217363,0.07551445517412787,0.31843500581940004,0.022497908549019747
farthest_point,0.1,7,0.9796755322356915,0.40194629932741377,0.40320819146157855,0.13400880525903142,-0.0002839936640849806,0.1411077027465409,0.07717752612029492,0.07709466719981475,0.34066177562514705,0.02394660699407528
farthest_point,0.1,8,0.9805502846299811,0.40283291594334875,0.40395133385422477,0.14361954459203036,-0.0004424089370093389,0.13809932636347022,0.07893187910489333,0.07831009610894257,0.3507035371980279,0.02469620615011511
farthest_point,0.1,9,0.9824571560907828,0.40532851716914003,0.40630905424484964,0.16286475220009264,-0.00028123356087010284,0.1312824913565935,0.08215420295770126,0.08139212303133751,0.36924223037309223,0.02629632179115218
farthest_point,0.1,10,0.9812876805824138,0.40702838835644384,0.4081187430652458,0.17523603685587533,-0.00020884687187791288,0.13550707922319213,0.0840256900675004,0.08256274192939819,0.3801688680611844,0.028270032275666417
farthest_point,0.1,11,0.9823290038463682,0.40650501489893426,0.40751761647083373,0.18568482078153742,-0.0003815931600613674,0.1317525409567883,0.08394115083460578,0.08280369165934451,0.3888521159938137,0.027778162675081285
farthest_point,0.1,12,0.9839278927078243,0.4059302877930599,0.40693110855428916,0.19682901666938155,-0.00024810672741452786,0.12575291113673875,0.08468574571121253,0.08357432078478855,0.3976020056115729,0.028854196603209703
farthest_point,0.1,13,0.9851105993251567,0.4060576114314589,0.406484822972172,0.20073911413421885,-0.0006711838791786615,0.12111030683796961,0.08584150007585135,0.0840863112776147,0.4005532701037766,0.029733576036557286
farthest_point,0.1,14,0.9873370774610576,0.4050679461481399,0.40572193370627563,0.20801102045141465,-0.0002993176468670302,0.11181490478337527,0.08575033643059395,0.0841912608649987,0.4058847568241216,0.030404312652058074
farthest_point,0.1,15,0.98761561373256,0.4052334267040149,0.40635065993549246,0.21309505147097246,2.5221016894055522e-06,0.11059391142472001,0.08640118035548641,0.08501599575221669,0.40949426187622895,0.030576175839250274
