mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.693466792883793,0.9880636562971804,0.3959711367698547,0.3982665218441457,0.23663399520276865,0.0012118545308604028,14.030342847531886,0.1085995736724044,0.08839836758291175,0.08620941720212191,0.42501570267126587,0.032243390090025095
farthest_point,0.2,26.714960235717452,0.9599603660921489,0.3845401415765755,0.3879134357634036,0.04246877526009752,7.358088322308906e-05,14.03532589184382,0.19605219107262414,0.09048296785277835,0.09214539728340698,0.20165608938984414,0.009098211386012313
farthest_point,0.3,26.66528255114753,0.9557224162147916,0.3868709308217852,0.3903148522397937,0.013339797008151216,2.825039956822011e-05,14.070351974577868,0.20571115516508584,0.08417833832125109,0.08621776189941098,0.11472509239016959,0.005341279162666242
farthest_point,0.5,26.872323069901945,0.9453460549269163,0.39307043883411524,0.3970057243594295,0.0016260977492674562,0.00012707308786810633,14.002015648384969,0.22730352254426872,0.09207383954091658,0.09363781996770064,0.040292102890978836,0.004855077316930539
stratified,0.1,26.733643124637375,0.9938024157392268,0.4047041132085878,0.4104550981132024,0.3156263516008228,0.005213767233047225,14.030285288365171,0.07848040653630602,0.08738483016681715,0.08648136384963348,0.4647648413724721,0.04181736660859645
stratified,0.2,26.656527490532792,0.9736121712342578,0.39243550561876106,0.3971500565001191,0.17359485735581182,0.002504282327453475,14.040791847444778,0.1602857175757453,0.0921732055944716,0.09175028980728436,0.3787607197894471,0.028850401254995283
stratified,0.3,26.728484848484847,0.9590607372425555,0.3827129398590751,0.3863048751604901,0.036615505706414794,0.00031094039650189376,14.03246428427821,0.19814953828439946,0.08669508995679763,0.08834111734230395,0.18781589508952332,0.010086865604773315
stratified,0.5,26.565247875105833,0.9508318452080595,0.38158808683167006,0.3856781106965559,0.004320432234440017,0.00015280742196793176,14.049377074591218,0.2162189800787519,0.09049073891904653,0.09238407912964522,0.06558785024490081,0.005800529517951667
