run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.2,0.0,0.08351648351648355,0.9164835164835164,9.555261373519897,7.3028130145103205,11.363722204987425,2.252448359009577,19411.0,562.0,0.97186201371852,10807
