run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.2,1e-05,0.08791208791208793,0.9120879120879121,8.348857402801514,6.430237888780539,9.67703980699298,1.9186195140209747,19873.0,394.0,0.9805595302708837,3820
